,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1850,12.83562
1,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1851,12.760596
2,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1852,12.721999
3,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1853,12.784775
4,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1854,12.699594
5,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1855,12.809995
6,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1856,12.697125
7,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1857,12.660108
8,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1858,12.659156
9,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1859,12.710197
10,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1860,12.707332
11,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1861,12.826442
12,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1862,12.761615
13,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1863,12.762047
14,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1864,12.821073
15,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1865,12.708098
16,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1866,12.712025
17,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1867,12.758285
18,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1868,12.755531
19,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1869,12.778691
20,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1870,12.776628
21,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1871,12.7987175
22,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1872,12.789696
23,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1873,12.781338
24,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1874,12.750279
25,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1875,12.767085
26,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1876,12.758296
27,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1877,12.734425
28,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1878,12.666939
29,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1879,12.799022
30,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1880,12.810359
31,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1881,12.794339
32,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1882,12.755741
33,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1883,12.743213
34,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1884,12.624402
35,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1885,12.796242
36,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1886,12.802834
37,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1887,12.787796
38,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1888,12.795903
39,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1889,12.795661
40,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1890,12.641046
41,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1891,12.655509
42,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1892,12.790069
43,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1893,12.807807
44,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1894,12.6681595
45,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1895,12.719788
46,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1896,12.740451
47,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1897,12.714011
48,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1898,12.713073
49,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1899,12.642295
50,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1900,12.690427
51,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1901,12.766427
52,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1902,12.803528
53,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1903,12.740293
54,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1904,12.708032
55,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1905,12.852478
56,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1906,12.837529
57,rsus,historical,W m-2,mon,r1i1p1f1,E3SM-1-1,1907,12.737087
