,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1850,13.142125
1,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1851,13.191669
2,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1852,13.269998
3,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1853,13.33237
4,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1854,13.372494
5,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1855,13.303344
6,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1856,13.338012
7,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1857,13.311238
8,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1858,13.333744
9,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1859,13.355576
10,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1860,13.31712
11,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1861,13.319855
12,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1862,13.448712
13,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1863,13.36778
14,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1864,13.282745
15,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1865,13.264378
16,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1866,13.278377
17,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1867,13.298744
18,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1868,13.385827
19,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1869,13.365379
20,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1870,13.216353
21,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1871,13.1398115
22,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1872,13.192749
23,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1873,13.130721
24,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1874,13.0175085
25,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1875,13.080518
26,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1876,13.052861
27,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1877,13.048455
28,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1878,13.147151
29,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1879,13.113694
30,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1880,13.100762
31,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1881,13.067897
32,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1882,13.010353
33,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1883,12.968114
34,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1884,12.9166155
35,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1885,12.939086
36,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1886,12.905324
37,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1887,12.930383
38,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1888,12.859254
39,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1889,12.902902
40,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1890,12.966941
41,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1891,12.925102
42,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1892,13.052864
43,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1893,12.8884535
44,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1894,12.907246
45,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1895,12.865935
46,rsus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1896,12.893752
