,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1850,11.432491
1,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1851,11.407794
2,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1852,11.423106
3,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1853,11.426816
4,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1854,11.421765
5,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1855,11.437375
6,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1856,11.460716
7,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1857,11.449395
8,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1858,11.426059
9,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1859,11.4254465
10,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1860,11.426693
11,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1861,11.423565
12,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1862,11.426496
13,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1863,11.39351
14,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1864,11.447963
15,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1865,11.4728775
16,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1866,11.416439
17,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1867,11.349377
18,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1868,11.401669
19,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1869,11.356053
20,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1870,11.396583
21,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1871,11.397575
22,rsus,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1872,11.425208
