,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2015,4.818876
1,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2016,4.800594
2,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2017,4.8357897
3,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2018,4.7852263
4,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2019,4.8380237
5,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2020,4.829251
6,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2021,4.7710943
7,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2022,4.721972
8,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2023,4.8289623
9,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2024,4.781997
10,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2025,4.774193
11,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2026,4.777077
12,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2027,4.7525496
13,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2028,4.74586
14,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2029,4.810882
15,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2030,4.692936
16,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2031,4.8361936
17,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2032,4.8857937
18,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2033,4.863026
19,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2034,4.738837
20,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2035,4.655311
21,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2036,4.700865
22,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2037,4.770884
23,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2038,4.6769657
24,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2039,4.696776
25,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2040,4.77957
26,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2041,4.709802
27,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2042,4.655556
28,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2043,4.699843
29,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2044,4.8049645
30,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2045,4.7674103
31,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2046,4.767458
32,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2047,4.729614
33,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2048,4.7745433
34,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2049,4.9147983
35,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2050,5.018218
36,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2051,4.9166684
37,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2052,4.7966537
38,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2053,4.747563
39,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2054,4.7679915
40,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2055,4.781423
41,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2056,4.713687
42,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2057,4.730178
43,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2058,4.644286
44,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2059,4.653751
45,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2060,4.8014493
46,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2061,4.786385
47,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2062,4.7649817
48,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2063,4.7041473
49,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2064,4.6499534
50,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2065,4.727712
51,rsus,ssp126,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2066,4.85664
