,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3200,10.751522
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3201,10.657542
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3202,10.6058035
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3203,10.532172
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3204,10.410409
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3205,10.400875
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3206,10.458218
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3207,10.48207
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3208,10.374738
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3209,10.298492
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3210,10.391456
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3211,10.378873
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3212,10.418304
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3213,10.251213
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3214,10.284501
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3215,10.322459
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3216,10.317414
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3217,10.28596
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3218,10.246948
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3219,10.176236
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3220,10.300542
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3221,10.301462
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3222,10.233801
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3223,10.162694
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3224,10.185576
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3225,10.285552
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3226,10.249073
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3227,10.253048
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3228,10.207976
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3229,10.110978
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3230,10.244797
31,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3231,10.279976
32,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3232,10.218636
33,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3233,10.110881
34,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3234,10.167272
35,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3235,10.240876
36,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3236,10.187472
37,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3237,10.178498
38,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3238,10.156853
39,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3239,10.180566
40,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3240,10.216781
41,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3241,10.208593
42,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3242,10.134263
43,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3243,10.236426
44,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3244,10.225298
45,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3245,10.157567
46,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3246,10.157336
47,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3247,10.1795225
48,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3248,10.19883
49,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3249,10.135478
50,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3250,10.178088
51,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3251,10.15192
52,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3252,10.116371
53,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3253,10.106919
54,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3254,10.173988
55,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3255,10.228733
56,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3256,10.230493
57,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3257,10.173892
58,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3258,10.132493
59,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3259,10.135102
60,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3260,10.132364
61,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3261,10.121394
62,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3262,10.132232
63,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3263,10.233728
64,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3264,10.197997
