,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1850,12.179359
1,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1851,12.136569
2,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1852,12.098361
3,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1853,12.083016
4,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1854,12.01738
5,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1855,12.113378
6,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1856,12.144694
7,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1857,12.118084
8,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1858,12.129562
9,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1859,12.123467
10,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1860,12.070334
11,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1861,12.081351
12,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1862,12.025364
13,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1863,12.0611105
14,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1864,12.149128
15,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1865,12.153564
16,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1866,12.18423
17,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1867,12.066903
18,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1868,12.084453
19,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1869,12.099889
20,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1870,12.106589
21,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1871,12.089633
22,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1872,12.095504
23,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1873,12.05392
24,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1874,12.038082
25,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1875,12.087585
26,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1876,12.078572
27,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1877,11.969731
28,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1878,12.21201
29,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1879,12.218835
30,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1880,12.138303
31,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1881,12.079857
32,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1882,12.113711
33,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1883,12.043251
34,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1884,11.976939
35,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1885,12.182725
36,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1886,12.12815
37,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1887,12.071305
38,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1888,12.182975
39,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1889,12.129544
40,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1890,12.067551
41,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1891,12.097821
42,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-FV2,1892,12.09768
