,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1850,12.0153475
1,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1851,11.996961
2,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1852,11.929715
3,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1853,11.959725
4,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1854,12.014427
5,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1855,12.0482435
6,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1856,11.997147
7,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1857,11.963159
8,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1858,11.961694
9,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1859,12.050427
10,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1860,12.036267
11,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1861,12.001525
12,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1862,11.971301
13,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1863,12.012481
14,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1864,11.984584
15,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1865,11.9633875
16,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1866,11.977143
17,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1867,11.963624
18,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1868,11.955966
19,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1869,11.983074
20,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1870,11.9930105
21,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1871,12.034908
22,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1872,12.021245
23,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1873,12.001541
24,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1874,12.000634
25,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1875,11.935023
26,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1876,11.994588
27,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1877,11.946269
28,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1878,11.957965
29,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1879,11.913056
30,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1880,12.056209
31,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1881,12.043626
32,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1882,11.972183
33,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1883,11.991784
34,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1884,11.945973
35,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1885,11.936543
36,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1886,11.89513
37,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1887,12.004291
38,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1888,12.074524
39,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1889,12.029834
40,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1890,11.997724
41,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1891,11.968303
42,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1892,11.965205
43,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1893,11.975087
44,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1894,11.948409
45,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1895,12.004344
46,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1896,11.967561
47,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1897,11.93455
48,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1898,11.930341
49,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1899,11.963044
50,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1900,11.978765
51,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1901,11.909748
52,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1902,11.9768915
53,rsus,historical,W m-2,mon,r3i1p1f1,CESM2-WACCM-FV2,1903,11.994038
