,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1851,286.8213617532059
1,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1852,286.83013241651264
2,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1853,286.88901804992696
3,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1854,287.06887980645064
4,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1855,287.07514444724575
5,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1856,286.90256421322556
6,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1857,286.77154700778914
7,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1858,286.88534525022897
8,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1859,286.90530943393964
9,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1860,286.8541357312592
10,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1861,287.0951882732331
11,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1862,286.74657085955795
12,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1863,286.84359176933805
13,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1864,286.91054125546566
14,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1865,286.85490613447286
15,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1866,286.9521149973583
16,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1867,286.8784658085295
17,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1868,286.8815106672303
18,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1869,287.0527787413521
19,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1870,287.006187463445
20,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1871,286.7517326940304
21,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1872,286.76855536399165
22,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1873,286.84473156930153
23,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1874,286.81447871139403
24,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1875,286.8849411084572
25,tas,historical,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1876,286.94836698996426
