,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1850,287.36947827529315
1,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1851,287.32152896371446
2,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1852,287.20909343257927
3,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1853,287.04078253750595
4,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1854,287.07962385688205
5,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1855,287.4191032451319
6,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1856,287.3123157564257
7,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1857,287.1115349951726
8,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1858,287.25369295150506
9,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1859,287.4039586433005
10,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1860,287.327559133419
11,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1861,287.2931035289057
12,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1862,287.2625283474901
13,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1863,287.4032843768789
14,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1864,287.59223539019376
15,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1865,287.4658163759843
16,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1866,287.25797699787364
17,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1867,287.27870573667354
18,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1868,287.4407008466223
19,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1869,287.576193526881
20,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1870,287.3064511604668
21,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1871,287.0817464354107
22,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1872,287.3975904188238
23,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1873,287.58197402960724
24,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1874,287.5823506219812
25,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1875,287.29384792165115
26,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1876,287.49948355872965
27,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1877,287.4311607002017
28,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1878,286.9860923328019
29,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1879,287.1235954076448
30,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1880,287.324980820805
31,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1881,287.4175482066517
32,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1882,287.55249267289406
33,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1883,287.39590015774536
34,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1884,286.6681280853232
35,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1885,286.9880753864284
36,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1886,287.3763816799114
37,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1887,287.28480777930537
38,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1888,287.202491367473
39,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1889,287.3192225089313
40,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1890,287.07986607612594
41,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1891,287.3000543981212
42,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1892,287.37332930416244
43,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1893,287.3222836510923
44,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1894,287.15064972024817
45,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1895,287.2028455875761
46,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1896,287.48188912004304
47,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1897,287.33079394399743
48,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1898,287.06239064217056
49,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1899,287.37908729880377
50,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1900,287.4001030168457
51,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1901,287.33496083068536
52,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1902,287.19375551524263
53,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1903,286.873275069611
54,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1904,287.13751648828975
55,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1905,287.1921826990982
56,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1906,287.0850690070206
57,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1907,287.34213128217397
58,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1908,287.4146133190797
59,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1909,287.3388166212465
60,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1910,287.27616507292777
61,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1911,287.4278796345047
62,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1912,287.20973669749964
63,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1913,287.3036515188734
64,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1914,287.3519915977276
65,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1915,287.2381993518252
66,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1916,287.4179882356954
67,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1917,287.307040975251
68,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1918,287.4828026393399
69,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1919,287.2059524907022
70,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1920,287.0788812607017
71,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1921,287.57280519164163
72,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1922,287.52543522641764
73,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1923,287.275439318457
74,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1924,287.31213231879593
75,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1925,287.40428763838884
76,tas,historical,K,mon,r3i1p1f1,CAS-ESM2-0,1926,287.5248621799248
