,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0001,288.03041491229504
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0002,288.88599785304024
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0003,289.44350315444075
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0004,289.83985023187796
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0005,290.1177683472767
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0006,290.4450572523288
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0007,290.64578344485363
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0008,290.963785064517
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0009,290.9622279872472
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0010,291.12553541569065
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0011,291.17614121538173
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0012,291.29705546331826
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0013,291.31280650784345
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0014,291.44167197816256
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0015,291.5791273513646
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0016,291.64444311646645
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0017,291.7540681623505
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0018,291.8342525544618
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0019,291.9800142665088
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0020,292.0350792137137
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0021,292.0390128614753
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0022,291.84162451494143
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0023,292.0171173842061
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0024,292.09535174084516
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0025,291.9994323595674
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0026,292.0039362490467
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0027,292.1599837625256
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0028,292.3278366637198
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0029,292.2821048896108
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0030,292.21155309150953
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0031,292.36695958986905
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0032,292.2770426212992
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0033,292.3759531049561
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0034,292.28376054854203
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0035,292.35824772621714
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0036,292.41450319509096
