,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1850,287.8292289031234
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1851,288.76833687578136
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1852,289.22992866735586
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1853,289.66036579662835
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1854,289.9412006283826
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1855,290.36469893409725
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1856,290.4206362556975
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1857,290.509187583982
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1858,290.8179026592882
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1859,291.0578813598575
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1860,291.1552436482984
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1861,291.3530489203494
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1862,291.6565493129043
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1863,291.6611749790858
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1864,291.8076857330575
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1865,291.8222780218818
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1866,292.02521602224823
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1867,292.2469504166938
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1868,292.08191636853655
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1869,292.1046320738297
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1870,292.1483262012026
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1871,292.2670157857596
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1872,292.37635557887194
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1873,292.5809296245487
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1874,292.6089349663595
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1875,292.475950396482
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1876,292.5636437897513
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1877,292.6390443773975
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1878,292.7559894745645
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1879,292.7355522297824
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1880,292.67930524199545
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1881,292.7629843007474
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1882,292.6927634594462
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1883,292.80345597267046
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1884,293.0523128042705
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1885,292.8906035157468
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1886,292.8886738293739
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1887,293.0847306089338
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1888,293.2052112540363
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1889,293.04803216129056
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1890,293.16092575184587
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1891,293.14612811560636
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1892,293.1428686979586
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1893,293.24587820199457
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1894,293.34912797558655
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1895,293.289056566497
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1896,293.20654182045865
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1897,293.3438257297385
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1898,293.3049571570041
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1899,293.1732082090527
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1900,293.30819939546035
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1901,293.36553170389027
52,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1902,293.4452110229818
53,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1903,293.6218644897288
54,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1904,293.4669355692863
55,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1905,293.60902483960194
56,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1906,293.60327338342057
57,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1907,293.78516543178654
58,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1908,293.61465180549243
59,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1909,293.7086130192239
60,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1910,293.7329459771815
61,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1911,293.5264557498999
62,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1912,293.78671878312
63,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1913,293.72948053914445
64,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1914,293.6683086664342
65,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1915,293.68099509064706
66,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1916,293.63478608636825
67,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1917,293.61950980783536
68,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1918,293.84778223397905
69,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1919,293.64249880812616
70,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1920,293.6761049869422
71,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1921,293.89316282864365
72,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1922,293.7762196335371
73,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1923,293.8867909146432
74,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1924,293.8998364915982
75,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1925,293.7277169823965
76,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1926,293.9391506892486
77,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1927,294.10265047781854
78,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1928,294.01085448936755
79,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1929,293.9949535008199
80,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1930,293.93033221078633
81,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1931,294.08528398066926
82,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1932,293.9941088330767
83,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1933,294.0341663104871
84,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1934,293.99547368530756
85,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1935,293.8743842685614
86,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1936,294.12580000726956
87,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1937,294.2593565676684
88,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1938,294.2346174455983
89,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1939,294.0893271955525
90,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1940,294.1240367407045
91,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1941,294.1465884542232
92,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1942,294.29281554831624
93,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CanESM5,1943,294.2760329453717
