,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0001,287.566840437787
1,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0002,288.37116783965894
2,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0003,288.7301258043033
3,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0004,289.0398563737411
4,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0005,289.5436364905501
5,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0006,289.6781331093629
6,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0007,289.7883292624976
7,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0008,290.0005071644991
8,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0009,290.2417339197618
9,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0010,290.38798890056626
10,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0011,290.4395534200145
11,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0012,290.4362503149303
12,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0013,290.44357582190446
13,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0014,290.605808288208
14,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0015,290.76982293177144
15,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0016,290.81189398891786
16,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0017,290.7841736670761
17,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0018,290.9139078012176
18,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0019,291.0756986555385
19,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0020,291.0730519543554
20,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0021,291.0398983468364
21,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0022,291.0234560570733
22,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0023,291.1591246052486
23,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0024,291.170108020686
24,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0025,291.15914351566727
25,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0026,291.23895418564945
26,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0027,291.3015188397374
27,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0028,291.3118000958141
28,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0029,291.24046781043694
29,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0030,291.15547668517837
30,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0031,291.33557698135564
31,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0032,291.6358015374467
32,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0033,291.48539282230826
33,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0034,291.31176633839283
34,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0035,291.50815987395765
35,tas,abrupt-4xCO2,K,mon,r2i1p1f1,FIO-ESM-2-0,0036,291.59843869808014
