,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2015,288.60875534522324
1,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2016,288.6193950433752
2,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2017,288.4898943308352
3,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2018,288.3935324169151
4,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2019,288.4710382189863
5,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2020,288.7347148062209
6,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2021,288.8440096909289
7,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2022,288.7607326280586
8,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2023,288.45588434302596
9,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2024,288.4745981429472
10,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2025,288.65575425648666
11,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2026,288.9450017820123
12,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2027,288.8962709359255
13,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2028,288.5146187548859
14,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2029,288.5294716338077
15,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2030,288.5069723385823
16,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2031,288.7220869152583
17,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2032,289.00130809005594
18,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2033,289.2443855398166
19,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2034,289.0862420922882
20,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2035,288.8953573410995
21,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2036,288.97502978283313
22,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2037,289.1742119693736
23,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2038,289.3468837571373
24,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2039,289.35578422654334
25,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2040,289.0738415361454
26,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2041,289.10711074694444
27,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2042,289.29272943043674
28,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2043,289.59414298968176
29,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2044,289.7168862409431
30,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2045,289.40911697380744
31,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2046,289.3603410257687
32,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2047,289.44765509207417
33,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2048,289.7624990413115
34,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2049,289.8476604516561
35,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2050,289.758153640079
36,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2051,289.7995948077798
37,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2052,290.01040688578195
38,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2053,290.1872010956437
39,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2054,290.0014002453216
40,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2055,289.74027413952496
41,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2056,289.75618102593836
42,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2057,289.9107234819829
43,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2058,289.99081211867184
44,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2059,290.13942778885945
45,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2060,290.2779017740405
46,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2061,290.37053976341014
47,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2062,290.36669789588717
48,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2063,290.0527552778089
49,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2064,290.0185754741232
50,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2065,290.12790369891377
51,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2066,290.358924504338
52,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2067,290.50780745464795
53,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2068,290.7364833871579
54,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2069,290.62724174742965
55,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2070,290.1999447246418
56,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2071,290.17571621885503
57,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2072,290.3033589775553
58,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2073,290.3742671971401
59,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2074,290.66061834808346
60,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2075,290.85539100214163
61,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2076,290.77812787059855
62,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2077,290.6505406104324
63,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2078,290.79885201628696
64,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2079,290.8338566805654
65,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2080,290.97700329866717
66,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2081,291.1730090984193
67,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2082,290.9750766395516
68,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2083,290.97070797978637
69,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2084,291.15327468518717
70,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2085,291.37214214327986
71,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2086,291.3994534477975
72,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2087,291.0655349145944
73,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2088,291.05060508616356
74,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2089,291.3035179757727
75,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2090,291.5553172080739
76,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2091,291.5451079842844
77,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2092,291.22827404985406
78,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2093,291.20595192565133
79,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2094,291.3491190465895
80,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2095,291.5827932471975
81,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2096,291.73241973277544
82,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2097,291.6709792478983
83,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2098,291.75688837644526
84,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2099,291.85543762101594
85,tas,ssp370,K,mon,r1i1p1f1,CMCC-CM2-SR5,2100,291.87186761588947
