,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0300,287.2830322032218
1,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0301,287.28012468176735
2,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0302,287.2558836342385
3,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0303,287.23401847016504
4,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0304,287.1598587376222
5,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0305,287.39451492071504
6,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0306,287.31073357738273
7,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0307,287.2849480307803
8,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0308,287.35845764506814
9,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0309,287.29824115485115
10,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0310,287.31784073122896
11,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0311,287.4765559813548
12,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0312,287.41378748450865
13,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0313,287.4542221174649
14,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0314,287.3636301634095
15,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0315,287.4605934393353
16,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0316,287.5587908665905
17,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0317,287.444905621837
18,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0318,287.4658514579234
19,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0319,287.6355755572934
20,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0320,287.57712722499673
21,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0321,287.372428405213
22,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0322,287.58448866340814
23,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0323,287.48669853850987
24,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0324,287.4973401335106
25,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0325,287.77074252920113
26,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0326,287.65623947713317
27,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0327,287.6962177670708
28,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0328,287.79170144393976
29,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0329,287.646241948548
30,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0330,287.6695495569881
31,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0331,287.8949175219606
32,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0332,287.6458407220326
33,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0333,287.62518105132625
34,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0334,287.83482969251406
35,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0335,287.79570120213856
36,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0336,287.88309152133155
37,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0337,287.8614756724892
38,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0338,287.8993585851127
39,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0339,287.7897491468168
40,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0340,287.8253538208149
41,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0341,288.00009561604173
42,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0342,287.939152108096
43,tas,1pctCO2,K,mon,r2i1p1f1,FGOALS-g3,0343,287.93886233346785
