,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0001,288.28569676981255
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0002,288.93195405787765
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0003,289.3439841367954
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0004,289.7579110842499
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0005,290.0469426559271
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0006,290.1819169744536
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0007,290.43928450357294
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0008,290.6125538700729
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0009,290.9012891371006
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0010,290.9591345460147
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0011,290.5777754927244
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0012,290.4967963585314
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0013,290.74682948658847
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0014,291.2329255076514
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0015,291.14467136666934
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0016,291.2181199163625
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0017,291.45300757841966
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0018,291.6640695719537
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0019,291.5789854388083
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0020,291.75600142014554
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0021,291.68445762895533
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0022,291.5174852146261
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0023,291.71822440908375
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0024,291.7264188917831
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0025,291.5934844998447
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0026,291.9294482982313
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0027,291.9824354863637
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0028,291.8450506930087
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0029,291.8965991223656
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0030,291.81453439170906
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0031,292.0298618997969
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0032,291.9288367468165
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0033,291.95229861716695
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0034,292.0898775003838
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0035,291.95890591849735
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2-FV2,0036,292.0329740675328
