,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1850,287.95277307874045
1,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1851,288.7869626858352
2,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1852,289.291493400551
3,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1853,289.6492515423377
4,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1854,289.99620002930027
5,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1855,290.4018218341376
6,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1856,290.59177095305455
7,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1857,290.75258950266715
8,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1858,291.0487328113495
9,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1859,291.1645855256065
10,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1860,291.1667102630404
11,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1861,291.3056445658668
12,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1862,291.4166590975029
13,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1863,291.6220154524155
14,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1864,291.905143544828
15,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1865,291.66775369501545
16,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1866,291.7507714559472
17,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1867,292.0001822335231
18,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1868,292.23272415976373
19,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1869,292.0984682078617
20,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1870,291.99337338767225
21,tas,abrupt-4xCO2,K,mon,r1i1p1f3,HadGEM3-GC31-LL,1871,292.2545951989337
