,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2015,288.0360008596252
1,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2016,288.07868048679615
2,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2017,288.10678421009726
3,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2018,288.33717961663956
4,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2019,288.17731645016755
5,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2020,288.26225656892456
6,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2021,288.2066476548278
7,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2022,288.31361960155516
8,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2023,288.3514619108625
9,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2024,288.21597937943454
10,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2025,288.3937281542089
11,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2026,288.4799726379229
12,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2027,288.5993166247681
13,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2028,288.5982555886322
14,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2029,288.4621034309774
15,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2030,288.53173369215625
16,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2031,288.5835253691765
17,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2032,288.6255898760533
18,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2033,288.56215845943416
19,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2034,288.7362271211776
20,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2035,288.8529705093066
21,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2036,288.7915391005902
22,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2037,288.7616826793466
23,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2038,288.7334317607022
24,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2039,288.9372888591094
25,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2040,288.80811758500835
26,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2041,288.7223043360287
27,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2042,288.8108906170262
28,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2043,288.8480593986281
29,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2044,288.91306507549876
30,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2045,288.84016192654684
31,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2046,288.8690698717607
32,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2047,289.00223222341725
33,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2048,289.03195635106334
34,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2049,289.0255368229356
35,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2050,288.93492278258435
36,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2051,289.21330091302144
37,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2052,289.17631775610755
38,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2053,288.9833865446297
39,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2054,289.137422656104
40,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2055,289.1647254168633
41,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2056,289.03863904809094
42,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2057,289.0294317371235
43,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2058,289.2299261116961
44,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2059,289.2202248240718
45,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2060,289.0980471436919
46,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2061,289.17138011452033
47,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2062,289.20440667776734
48,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2063,289.2733433942373
49,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2064,289.25511682855887
50,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2065,289.22366930498123
51,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2066,289.3077706899238
52,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2067,289.1249847118762
53,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2068,289.35202269189625
54,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2069,289.5256483442873
55,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2070,289.3293801102193
56,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2071,289.37404457928864
57,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2072,289.3889436054102
58,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2073,289.48503487432737
59,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2074,289.39583220308856
60,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2075,289.47932358855417
61,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2076,289.5694054109617
62,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2077,289.6033455693202
63,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2078,289.3276837720856
64,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2079,289.22776738724093
65,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2080,289.43338458183183
66,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2081,289.62187662979255
67,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2082,289.50057406988043
68,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2083,289.3851001367771
69,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2084,289.603690432007
70,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2085,289.47319818070866
71,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2086,289.42966743036317
72,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2087,289.48790284423904
73,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2088,289.4170810237915
74,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2089,289.5031213205329
75,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2090,289.53829161020764
76,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2091,289.35087768005707
77,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2092,289.45520859367946
78,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2093,289.54887374744584
79,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2094,289.4705773770376
80,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2095,289.50376215787765
81,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2096,289.58420487156604
82,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2097,289.4686220022646
83,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2098,289.4424568286206
84,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2099,289.5108282656072
85,tas,ssp126,K,mon,r1i1p1f3,HadGEM3-GC31-LL,2100,289.48036984750877
