,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1850,288.0831574539124
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1851,288.8304746472658
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1852,289.3486266202288
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1853,289.818821374759
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1854,290.1046786539361
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1855,289.8715581437884
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1856,290.14410267611146
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1857,290.40400939531116
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1858,290.6411419579281
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1859,290.8396026363423
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1860,290.65770438555114
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1861,290.65445014630035
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1862,291.05196297147944
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1863,291.18044693687347
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1864,290.8489676042564
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1865,290.93448415276276
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1866,291.20061044139993
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1867,291.3002457446548
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1868,291.1441096648477
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1869,291.3867148555109
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1870,291.4409267238159
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1871,291.1947360806618
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1872,291.2825080950873
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1873,291.49799051281894
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1874,291.5537198227616
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1875,291.06164576014083
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1876,291.116128204153
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1877,291.4427548480027
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1878,291.6072967032727
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1879,291.44226707603156
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1880,291.3369212739046
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1881,291.34268222599985
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1882,291.63874801907855
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1883,291.89574886487156
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1884,291.4963931975706
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1885,291.4224906509705
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1886,291.66702534500405
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1887,292.01618474236113
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1888,291.8965348540687
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1889,291.62357051072945
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1890,291.66297456860576
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1891,291.94109317804424
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1892,291.8215758737367
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1893,291.4769576599628
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1894,291.69201678781815
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1895,292.0610561332051
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1896,292.0035340186584
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1897,291.8297225342578
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1898,291.87789485673835
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1899,292.0815884878322
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1900,292.1547963185422
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1901,291.65913911097203
52,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1902,291.84607534537673
53,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1903,292.16837945405535
54,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1904,292.09147069904697
55,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1905,291.8358967693288
56,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1906,291.8569544613071
57,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1907,292.09148180630615
58,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CMCC-ESM2,1908,292.25810384032343
