,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2015,287.99246225603616
1,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2016,288.12400211384744
2,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2017,288.22661113756084
3,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2018,288.1552895042675
4,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2019,288.09603119318314
5,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2020,288.2349931412045
6,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2021,288.35889770011465
7,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2022,288.293149057743
8,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2023,288.4954304248124
9,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2024,288.5466347370205
10,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2025,288.4469041707556
11,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2026,288.45626505663836
12,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2027,288.50662388310167
13,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2028,288.66029461487557
14,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2029,288.90120523588854
15,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2030,288.60953149776543
16,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2031,288.9003066836248
17,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2032,289.05098359836944
18,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2033,288.8721288687005
19,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2034,288.8236635973181
20,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2035,289.00628975718024
21,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2036,289.05149163481116
22,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2037,289.1085471399927
23,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2038,289.2697110868439
24,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2039,289.46537730514314
25,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2040,289.48355154107054
26,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2041,289.6255987030325
27,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2042,289.5647435224193
28,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2043,289.6360173230598
29,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2044,289.62295931380453
30,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2045,289.76534437761035
31,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2046,289.7714147091229
32,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2047,289.9547089407584
33,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2048,290.0090610345016
34,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2049,290.02504102330715
35,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2050,290.0288605364408
36,tas,ssp585,K,mon,r1i1p1f3,HadGEM3-GC31-MM,2051,290.25876373613784
