,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1850,286.9676611110826
1,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1851,286.90205499906057
2,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1852,286.90680609071063
3,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1853,286.8983958563455
4,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1854,287.0077944779705
5,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1855,286.92735628979597
6,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1856,286.8434860893779
7,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1857,286.98893196634026
8,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1858,287.06601618205264
9,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1859,287.1162626263579
10,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1860,287.1939726356114
11,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1861,287.1957461390605
12,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1862,287.1416819258978
13,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1863,287.24412159891176
14,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1864,286.990000436656
15,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1865,287.027121266856
16,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1866,287.2382733966747
17,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1867,287.3010469201803
18,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1868,287.35566507315355
19,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1869,287.316091560767
20,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1870,287.3814141594381
21,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1871,287.668320485557
22,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1872,287.54608909985956
23,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1873,287.36312046091285
24,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1874,287.3902424959954
25,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1875,287.4268059261686
26,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1876,287.48697619910735
27,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1877,287.5971755294286
28,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1878,287.59525217956224
29,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1879,287.56587746105885
30,tas,1pctCO2,K,mon,r4i1p1f3,HadGEM3-GC31-LL,1880,287.6751618817222
