,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1850,286.9266415485693
1,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1851,287.00434313031514
2,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1852,286.97255059953903
3,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1853,286.98968411411073
4,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1854,286.9686690894819
5,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1855,287.1612863301231
6,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1856,287.12797821390194
7,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1857,287.0372383929156
8,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1858,286.98752767949725
9,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1859,287.00525979041043
10,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1860,287.11826198515064
11,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1861,287.0920211630278
12,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1862,287.21599412443123
13,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1863,287.18761085340907
14,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1864,287.153854742993
15,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1865,287.3678846877347
16,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1866,287.347322305705
17,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1867,287.2576613401735
18,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1868,287.3565924058717
19,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1869,287.49059969601217
20,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1870,287.42816608097746
21,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1871,287.40116080684646
22,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1872,287.44374319376715
23,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1873,287.55119622920375
24,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1874,287.4700806697352
25,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1875,287.6224080344079
26,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1876,287.5636060919177
27,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1877,287.61845833807143
28,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1878,287.70034172960095
29,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1879,287.68735122317327
30,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1880,287.82005570570533
31,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1881,287.8885626616582
32,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1882,287.86055715987396
33,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1883,287.8351703498367
34,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1884,287.81437225279166
35,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1885,287.68949011155905
36,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1886,287.82076015807934
37,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1887,287.89896881191976
38,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1888,287.9292077367489
39,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1889,287.8362125514747
40,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1890,287.9416802140336
41,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1891,288.0176753661188
42,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1892,287.9478661310495
43,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1893,288.0707055398134
44,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1894,287.9950362188686
45,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1895,288.1245705854047
46,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1896,288.25635498922657
47,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1897,288.18789992371467
48,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1898,288.1494250076776
49,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1899,288.3935771256307
50,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1900,288.3982293155509
51,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1901,288.2206626323162
52,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1902,288.39160534887645
53,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1903,288.4323911306991
54,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1904,288.43312813984943
55,tas,1pctCO2,K,mon,r1i1p1f1,AWI-CM-1-1-MR,1905,288.48654285354206
