,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2015,287.906903237297
1,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2016,287.9639814211626
2,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2017,288.0366934500023
3,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2018,288.01837505472844
4,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2019,288.00665959068186
5,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2020,287.9881072727654
6,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2021,288.02750252943537
7,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2022,288.2233297905205
8,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2023,288.07719602828877
9,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2024,288.1068439930599
10,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2025,288.15337386723314
11,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2026,288.15651261585526
12,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2027,288.14627539924066
13,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2028,288.2591670073269
14,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2029,288.3349444413979
15,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2030,288.47383836555133
16,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2031,288.57823440574913
17,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2032,288.47426663703794
18,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2033,288.5145408290045
19,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2034,288.5898604344756
20,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2035,288.6761362750285
21,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2036,288.3899977919657
22,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2037,288.39093663407283
23,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2038,288.80872390204416
24,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2039,288.78357533740916
25,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2040,288.57035120702136
26,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2041,288.6460185374466
27,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2042,288.8864071565833
28,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2043,288.94267296979325
29,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2044,288.84781617069007
30,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2045,288.83317963520824
31,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2046,289.0585146023249
32,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2047,289.14556798828903
33,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2048,289.2606431369866
34,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2049,289.14854061857625
35,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2050,289.2511784700896
36,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2051,289.29560529560695
37,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2052,289.44567110479005
38,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2053,289.5632238977709
39,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2054,289.63450186753875
40,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2055,289.57304954653256
41,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2056,289.54237720971867
42,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2057,289.6601234162635
43,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2058,289.67196646518585
44,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2059,289.6977626633423
45,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2060,289.7921552898218
46,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2061,289.9063836531399
47,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2062,290.02014652559075
48,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2063,290.01268081550745
49,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2064,290.05781995558334
50,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2065,290.2167707330534
51,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2066,290.1591127723721
52,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2067,289.9954378729498
53,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2068,290.21578730558116
54,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2069,290.30367779300576
55,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2070,290.4984521634317
56,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2071,290.7465945019504
57,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2072,290.58635241872196
58,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2073,290.4247129029206
59,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2074,290.6454684448907
60,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2075,290.6873670182811
61,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2076,290.8576588589278
62,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2077,290.8772563338723
63,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2078,290.9591796412015
64,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2079,291.00565561335304
65,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2080,291.13725757427954
66,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2081,291.1786280491689
67,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2082,291.3201875698996
68,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2083,291.45044467920394
69,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2084,291.3628733343068
70,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2085,291.57992452536797
71,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2086,291.72236835414986
72,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2087,291.731536336172
73,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2088,291.61408347114707
74,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2089,291.8339939819836
75,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2090,291.98649909009447
76,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2091,292.0154246325283
77,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2092,292.00289099045716
78,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2093,292.1077059460394
79,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2094,292.1703900150015
80,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2095,292.1925771066468
81,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2096,292.0770401345713
82,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2097,292.4075923442653
83,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2098,292.43025106614675
84,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2099,292.30977861192554
85,tas,ssp585,K,mon,r2i1p1f1,FIO-ESM-2-0,2100,292.5445667474938
