,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1850,287.08651511102244
1,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1851,287.15295137221693
2,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1852,287.1484132638459
3,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1853,287.16384647525126
4,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1854,286.9811061615042
5,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1855,287.1197761272512
6,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1856,287.24932135455316
7,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1857,287.1889082283042
8,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1858,287.2072278512849
9,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1859,287.29574281946475
10,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1860,287.3214863341431
11,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1861,287.19989252951706
12,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1862,287.37298392043397
13,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1863,287.4031306134937
14,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1864,287.4063077419262
15,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1865,287.31418648729607
16,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1866,287.320270438454
17,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1867,287.5720457584586
18,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1868,287.6735596075023
19,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1869,287.5470140576545
20,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1870,287.5500193950573
21,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1871,287.58386451639797
22,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1872,287.7982405521868
23,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1873,287.78195092001675
24,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1874,287.716975111808
25,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1875,287.7716358465007
26,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1876,287.91008149802286
27,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1877,287.91862428020255
28,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1878,288.0003454597008
29,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1879,287.9240417951203
30,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1880,287.9161756641638
31,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1881,287.91880185392864
32,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1882,288.02786616742935
33,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1883,287.9262131943461
34,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1884,288.1176369227528
35,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1885,288.1747148564222
36,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1886,287.9483282600101
37,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1887,288.0740593491696
38,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1888,288.2561225231598
39,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1889,288.23148097195775
40,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1890,288.18669316062596
41,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1891,288.29392418158625
42,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1892,288.424903099601
43,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1893,288.44776177289685
44,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1894,288.56998432571135
45,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1895,288.67866413130827
46,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1896,288.7020597536464
47,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1897,288.62986937409
48,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1898,288.7006125627891
49,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1899,288.7099632480708
50,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1900,288.78044023936684
51,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1901,288.682543286861
52,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1902,288.8756498181299
53,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1903,288.87650280851614
54,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1904,288.8330152082348
55,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1905,288.9830603433539
56,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1906,288.9696128295681
57,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1907,288.92434111536755
58,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1908,288.89470627865177
59,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1909,289.1609266277545
60,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1910,289.21571145020556
61,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1911,288.9652663896704
62,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1912,289.1719874119136
63,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1913,289.3167486860907
64,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1914,289.30517027451106
65,tas,1pctCO2,K,mon,r1i1p1f3,HadGEM3-GC31-MM,1915,289.5215001324091
