,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2015,288.3615821405415
1,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2016,288.4209960773497
2,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2017,288.20692139839383
3,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2018,288.269695896151
4,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2019,288.3382661950663
5,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2020,288.4130665102799
6,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2021,288.587666043916
7,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2022,288.48940255841575
8,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2023,288.4499544287999
9,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2024,288.67344249379306
10,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2025,288.80877168453463
11,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2026,288.7074908435205
12,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2027,288.7595326966757
13,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2028,288.7629520012131
14,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2029,288.5547079243084
15,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2030,288.61803024525176
16,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2031,288.69397990056643
17,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2032,288.75311877042196
18,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2033,288.83731438243314
19,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2034,288.954619764718
20,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2035,289.0277186064718
21,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2036,289.1827825013381
22,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2037,289.248359252027
23,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2038,289.0978461351363
24,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2039,289.0496598352552
25,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2040,289.2029116121297
26,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2041,289.41582624189596
27,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2042,289.5206274735607
28,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2043,289.34900016002706
29,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2044,289.4415756596488
30,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2045,289.5706223133264
31,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2046,289.4743245177727
32,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2047,289.6029170366356
33,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2048,289.76212261576217
34,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2049,289.79353357101417
35,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2050,289.6464657314881
36,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2051,289.68374578611514
37,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2052,289.7998197078804
38,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2053,289.95153212256866
39,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2054,289.9937728760599
40,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2055,290.0546195012924
41,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2056,290.2458942599698
42,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2057,290.19686565660794
43,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2058,290.0295458325465
44,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2059,290.2598202734466
45,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2060,290.3927057145313
46,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2061,290.3995698912087
47,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2062,290.50964538264355
48,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2063,290.57286991424934
49,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2064,290.6482165242524
50,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2065,290.916400394104
51,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2066,290.8383031874193
52,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2067,290.7805292993447
53,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2068,290.919955331416
54,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2069,290.90691658103304
55,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2070,291.1099195691181
56,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2071,291.21527693467056
57,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2072,291.4052733799195
58,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2073,291.35439234440895
59,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2074,291.44645330712245
60,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2075,291.50184000422007
61,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2076,291.60164089331465
62,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2077,291.6850081050631
63,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2078,291.50690283292187
64,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2079,291.69243580627943
65,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2080,291.8692341480682
66,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2081,292.0027748920104
67,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2082,291.8354525407882
68,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2083,291.9837581910666
69,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2084,292.21067816017256
70,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2085,292.3162538944947
71,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2086,292.29606131127696
72,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2087,292.4328994153922
73,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2088,292.46291989002907
74,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2089,292.6402076336232
75,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2090,292.53914791964854
76,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2091,292.76070785870155
77,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2092,292.77322175417277
78,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2093,292.90991923658544
79,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2094,292.9643066234102
80,tas,ssp585,K,mon,r1i1p1f1,CESM2-WACCM,2095,293.05342455030933
