,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp126,K,mon,r4i1p1f1,CESM2,2015,288.2799678280937
1,tas,ssp126,K,mon,r4i1p1f1,CESM2,2016,288.1944363261743
2,tas,ssp126,K,mon,r4i1p1f1,CESM2,2017,288.1626389538317
3,tas,ssp126,K,mon,r4i1p1f1,CESM2,2018,288.30940037111685
4,tas,ssp126,K,mon,r4i1p1f1,CESM2,2019,288.50267674787546
5,tas,ssp126,K,mon,r4i1p1f1,CESM2,2020,288.3021581530516
6,tas,ssp126,K,mon,r4i1p1f1,CESM2,2021,288.21549393891695
7,tas,ssp126,K,mon,r4i1p1f1,CESM2,2022,288.30890513483274
8,tas,ssp126,K,mon,r4i1p1f1,CESM2,2023,288.46705758338754
9,tas,ssp126,K,mon,r4i1p1f1,CESM2,2024,288.5399524941249
10,tas,ssp126,K,mon,r4i1p1f1,CESM2,2025,288.55170699683435
11,tas,ssp126,K,mon,r4i1p1f1,CESM2,2026,288.6069203690318
12,tas,ssp126,K,mon,r4i1p1f1,CESM2,2027,288.73962416887616
13,tas,ssp126,K,mon,r4i1p1f1,CESM2,2028,288.76472791276916
14,tas,ssp126,K,mon,r4i1p1f1,CESM2,2029,288.98789317165097
15,tas,ssp126,K,mon,r4i1p1f1,CESM2,2030,288.85736601306775
16,tas,ssp126,K,mon,r4i1p1f1,CESM2,2031,288.75723975620366
17,tas,ssp126,K,mon,r4i1p1f1,CESM2,2032,288.91102367436457
18,tas,ssp126,K,mon,r4i1p1f1,CESM2,2033,289.1085367346138
19,tas,ssp126,K,mon,r4i1p1f1,CESM2,2034,288.87974273694357
20,tas,ssp126,K,mon,r4i1p1f1,CESM2,2035,289.05208839200765
21,tas,ssp126,K,mon,r4i1p1f1,CESM2,2036,289.0507348687384
22,tas,ssp126,K,mon,r4i1p1f1,CESM2,2037,288.9792581823349
23,tas,ssp126,K,mon,r4i1p1f1,CESM2,2038,289.13458289961227
24,tas,ssp126,K,mon,r4i1p1f1,CESM2,2039,289.19322061829604
25,tas,ssp126,K,mon,r4i1p1f1,CESM2,2040,289.0556832471989
26,tas,ssp126,K,mon,r4i1p1f1,CESM2,2041,289.1301101034073
27,tas,ssp126,K,mon,r4i1p1f1,CESM2,2042,289.11147495564404
28,tas,ssp126,K,mon,r4i1p1f1,CESM2,2043,288.97423847957765
29,tas,ssp126,K,mon,r4i1p1f1,CESM2,2044,288.92525229252686
30,tas,ssp126,K,mon,r4i1p1f1,CESM2,2045,289.1408234841635
31,tas,ssp126,K,mon,r4i1p1f1,CESM2,2046,289.1951412244709
32,tas,ssp126,K,mon,r4i1p1f1,CESM2,2047,289.15394932971634
33,tas,ssp126,K,mon,r4i1p1f1,CESM2,2048,289.3741429959751
34,tas,ssp126,K,mon,r4i1p1f1,CESM2,2049,289.48885542904475
35,tas,ssp126,K,mon,r4i1p1f1,CESM2,2050,289.3225005885668
36,tas,ssp126,K,mon,r4i1p1f1,CESM2,2051,289.195889581412
37,tas,ssp126,K,mon,r4i1p1f1,CESM2,2052,289.2334571141499
38,tas,ssp126,K,mon,r4i1p1f1,CESM2,2053,289.218200187224
39,tas,ssp126,K,mon,r4i1p1f1,CESM2,2054,289.2299951850329
40,tas,ssp126,K,mon,r4i1p1f1,CESM2,2055,289.2622044539847
41,tas,ssp126,K,mon,r4i1p1f1,CESM2,2056,289.1616412880635
42,tas,ssp126,K,mon,r4i1p1f1,CESM2,2057,289.19927791941336
43,tas,ssp126,K,mon,r4i1p1f1,CESM2,2058,289.08563378340915
44,tas,ssp126,K,mon,r4i1p1f1,CESM2,2059,289.23254391570964
