,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2028,288.5315192470908
1,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2015,288.08378063668334
2,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2016,288.22516362779714
3,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2017,288.261153134873
4,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2018,288.38732019453533
5,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2019,288.36583712492546
6,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2020,288.24973543395714
7,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2030,288.65416516562715
8,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2021,288.4054326412702
9,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2023,288.55009030197385
10,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2024,288.52175419102474
11,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2025,288.4669248937092
12,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2026,288.50812992935835
13,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2027,288.54124933761176
14,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2029,288.6290011684915
15,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2022,288.5559718044315
16,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2031,288.6175047519304
17,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2045,289.11146187318894
18,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2032,288.7332626030726
19,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2033,288.6657603414387
20,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2034,288.5686906071215
21,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2035,288.6301388034534
22,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2046,289.0012288031893
23,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2036,288.771878050598
24,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2038,288.8955207857813
25,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2039,288.99381147222994
26,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2040,288.91813782945707
27,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2041,288.871868549138
28,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2042,288.9143088922969
29,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2043,288.9068164817572
30,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2044,288.958776668069
31,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2037,288.61510133527577
32,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2077,289.57348108652485
33,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2083,289.8742619644055
34,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2050,289.0196942633468
35,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2060,289.38918218266855
36,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2059,289.2685372322922
37,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2058,289.31444007482753
38,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2075,289.6968107785849
39,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2082,289.68000367399776
40,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2057,289.43335340217675
41,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2056,289.29461193413005
42,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2055,289.4659607165675
43,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2049,289.15173515882583
44,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2081,289.6966425845016
45,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2048,289.2786778351735
46,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2047,288.9692178847382
47,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2054,289.42123072908316
48,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2061,289.2913880788544
49,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2053,289.3132908291604
50,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2051,289.10818646527
51,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2066,289.5001251134145
52,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2067,289.70961242790514
53,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2068,289.4097019602358
54,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2080,289.5954076467553
55,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2079,289.7822395907661
56,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2070,289.59660497218744
57,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2071,289.7259722788303
58,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2072,289.5827801602307
59,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2073,289.4212737311089
60,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2074,289.5380493322204
61,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2078,289.84334183436965
62,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2076,289.68506031030165
63,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2052,289.2342645369691
64,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2062,289.3431445005471
65,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2069,289.5060464153046
66,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2064,289.6285684417287
67,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2094,289.9614547038588
68,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2063,289.36790956697524
69,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2095,289.884640809307
70,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2097,289.8986186471935
71,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2098,289.7290663810833
72,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2099,289.7424517739718
73,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2100,289.6714983163825
74,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2096,289.87521965002185
75,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2092,289.8081973964365
76,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2093,290.13012260978377
77,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2090,289.8987776781733
78,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2088,289.6108335376053
79,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2089,289.7848456454802
80,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2086,289.76143677109485
81,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2091,289.7041654584727
82,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2087,289.6181365876591
83,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2085,289.7257919170617
84,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2084,289.81568755714693
85,tas,ssp245,K,mon,r1i1p1f1,AWI-CM-1-1-MR,2065,289.6208594979927
