,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1850,287.23553746987955
1,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1851,287.2640953356317
2,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1852,287.2218917988545
3,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1853,287.1576282335997
4,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1854,287.1736636391389
5,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1855,287.0020098291719
6,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1856,287.2463825875307
7,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1857,287.1862235234906
8,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1858,287.0966915827377
9,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1859,287.20452333894815
10,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1860,287.2457168553836
11,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1861,287.0554884490692
12,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1862,287.05441301964055
13,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1863,286.9822038409109
14,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1864,286.9362876131693
15,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1865,287.10545867726523
16,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1866,287.19896861034937
17,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1867,287.1105162273033
18,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1868,287.1384783293391
19,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1869,287.182155320763
20,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1870,287.2586622725981
21,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1871,287.1939213941725
22,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1872,287.1468683954369
23,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1873,287.1680167430632
24,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1874,287.13090609932306
25,tas,historical,K,mon,r5i1p1f1,FGOALS-g3,1875,287.14492732266575
