,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1850,287.01745368413725
1,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1851,287.1134885647774
2,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1852,286.81800605848565
3,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1853,286.84878793440436
4,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1854,286.87475842582995
5,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1855,286.95356032823173
6,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1856,287.26910213279774
7,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1857,287.23406394023857
8,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1858,287.01160336759784
9,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1859,287.10835349035654
10,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1860,287.0334512821357
11,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1861,287.1219699211229
12,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1862,287.20669413621556
13,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1863,287.27730809856183
14,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1864,287.21068074557724
15,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1865,287.1121204706142
16,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1866,287.1469107636013
17,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1867,287.2522080019307
18,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1868,287.33423011595704
19,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1869,287.30271347952083
20,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1870,287.5250508713036
21,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1871,287.7069687590706
22,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1872,287.58109891620313
23,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1873,287.4515461068187
24,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1874,287.4354080484552
25,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1875,287.5251297043743
26,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1876,287.55255999907536
27,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1877,287.7897054154991
28,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1878,287.72287221892094
29,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1879,287.4467462801104
30,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1880,287.33392925379525
31,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1881,287.57765205159484
32,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1882,287.6828404862978
33,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1883,287.7530005905169
34,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1884,287.7602705844436
35,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1885,287.7998488265611
36,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1886,287.86465993723925
37,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1887,287.8909788671853
38,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1888,287.96758057165795
39,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1889,287.925662260623
40,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1890,287.8841548877942
41,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1891,287.83506775131104
42,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1892,288.11734406397545
43,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1893,288.2096083500427
44,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1894,287.9643633677926
45,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1895,287.95493450210455
46,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1896,288.14376103688664
47,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1897,288.3439571884787
48,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1898,288.50869918049904
49,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1899,288.200227812642
50,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1900,288.147209139861
51,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1901,288.21307778262315
52,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1902,288.32094004623275
53,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1903,288.4181049223127
54,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1904,288.3170861473243
55,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1905,288.08105032467375
56,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1906,288.092683249914
57,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1907,288.25640163423446
58,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1908,288.3754619474451
59,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1909,288.37731784693057
60,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1910,288.3287559688077
61,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1911,288.47569702888387
62,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1912,288.45535499628625
63,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1913,288.5658504508692
64,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1914,288.8777247922767
65,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1915,288.77516837685977
66,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1916,288.4546409447282
67,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1917,288.3033817505407
68,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1918,288.4603716247558
69,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1919,288.70740136133566
70,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1920,288.7103107304838
71,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1921,288.6847654650527
72,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1922,288.82115892607925
73,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1923,289.05204436576287
74,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1924,288.9695728856198
75,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1925,288.9346607019094
76,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1926,288.97402362801955
77,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1927,288.9298864859425
78,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1928,288.99829064209035
79,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1929,289.28559359328216
80,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1930,289.31377194989943
81,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1931,288.9620001507952
82,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1932,288.96616461176416
83,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1933,289.1735644516813
84,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1934,289.51654707335024
85,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1935,289.7471496531742
86,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1936,289.368842025725
87,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1937,289.2662068714882
88,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1938,289.4477380299766
89,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1939,289.54397841429414
90,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1940,289.45380281622
91,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1941,289.59375866786735
92,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1942,289.71374289221427
93,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1943,289.7735604938991
94,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1944,289.7926553170805
95,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1945,289.98133538841756
96,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1946,290.0830488473903
97,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1947,289.8628784051702
98,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1948,289.91077379237413
99,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1949,290.17610863772427
100,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1950,290.1734263947197
101,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1951,290.20108121365223
102,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1952,290.3032824108204
103,tas,1pctCO2,K,mon,r1i1p1f1,CMCC-ESM2,1953,290.5893270395428
