,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0001,287.11077638523767
1,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0002,287.3296851283524
2,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0003,287.44076646884025
3,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0004,287.09118595518294
4,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0005,287.1854210986671
5,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0006,287.40749523902235
6,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0007,287.18365575078303
7,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0008,287.2120179424043
8,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0009,287.26914221526
9,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0010,287.17902225961325
10,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0011,287.31766465296397
11,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0012,287.4827494084205
12,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0013,287.14829332756926
13,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0014,287.1451170817198
14,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0015,287.3011517982057
15,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0016,287.38056012984197
16,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0017,287.3570743958234
17,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0018,287.32273135479505
18,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0019,287.5923220413511
19,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0020,287.6511566115709
20,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0021,287.60089865088315
21,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0022,287.76720147348897
22,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0023,287.6060834356687
23,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0024,287.7220538075599
24,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0025,287.620098764988
25,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0026,287.82553829571026
26,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0027,287.92567626891946
27,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0028,287.80375189857443
28,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0029,287.8265992006679
29,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0030,287.8635681843524
30,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0031,288.0369625894186
31,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0032,288.0222783925007
32,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0033,287.94917645152765
33,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-FV2,0034,288.075055496694
