,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0950,288.08007777980106
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0951,289.02285565196934
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0952,289.3319639171793
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0953,289.7542325910589
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0954,289.82156635205394
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0955,290.1919884634878
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0956,290.4858783813964
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0957,290.65834986972885
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0958,290.6237391379938
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0959,290.828762718517
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0960,290.8560853612794
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0961,291.1844878642085
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0962,291.0656488374712
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0963,291.2177234808618
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0964,291.04489547831946
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0965,291.3752586082366
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0966,291.35483493619125
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0967,291.49058661291986
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0968,291.3928776217404
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0969,291.508487849489
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,ACCESS-CM2,0970,291.70271118839634
