,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1850,287.82533396070477
1,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1851,288.24506914066404
2,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1852,288.4930018693997
3,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1853,288.66850762658976
4,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1854,288.47849530952175
5,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1855,288.68413158096007
6,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1856,288.7908809856038
7,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1857,288.7192397684524
8,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1858,288.73047887580736
9,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1859,288.8756869308217
10,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1860,288.9249667852229
11,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1861,289.0521443223301
12,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1862,289.0338066526909
13,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1863,288.93858166197316
14,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1864,288.99376803126415
15,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1865,289.0833725824877
16,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1866,289.1549144597279
17,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1867,289.10827512433644
18,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1868,288.9477077672635
19,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1869,289.1220175358461
20,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1870,289.2795173314925
21,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1871,289.4019265752781
22,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1872,289.16221634433623
23,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1873,289.1387063150142
24,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1874,289.1924065553807
25,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1875,289.2137639391864
26,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1876,289.3589786568654
27,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1877,289.1330454033218
28,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1878,289.0991190210372
29,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1879,289.24706820509493
30,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1880,288.99333899195454
31,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1881,289.16277597159865
32,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1882,289.3457643291461
33,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1883,289.3896761042009
34,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1884,289.0468764986445
35,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1885,289.11869069777987
36,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1886,289.269061600874
37,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1887,289.184514357315
38,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1888,289.33133642132594
39,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1889,289.50013843536664
40,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1890,289.036440733813
41,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1891,289.03576110393755
42,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1892,289.4195875789603
43,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1893,289.449429383403
44,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1894,289.37310295862375
45,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1895,289.33664972062786
46,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1896,289.4957920849116
47,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1897,289.57164877136387
48,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1898,289.29692215883335
49,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1899,289.4020493583698
50,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1900,289.62658268701796
51,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1901,289.5716018820363
52,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1902,289.45939738971964
53,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1903,289.39854640723314
54,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1904,289.5398981901031
55,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1905,289.5898122995573
56,tas,abrupt-2xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1906,289.43582486019847
