,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1850,209.27321
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1851,208.39302
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1852,207.86662
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1853,206.9397
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1854,206.976
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1855,206.47607
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1856,206.8103
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1857,206.65015
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1858,206.45122
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1859,206.29716
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1860,206.38658
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1861,205.8214
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1862,206.17815
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1863,206.0506
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1864,205.72081
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1865,205.68031
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1866,205.77126
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1867,205.53137
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1868,205.52852
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1869,206.25136
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1870,205.04065
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1871,205.39142
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1872,205.4951
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1873,204.98566
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1874,205.55151
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1875,204.87398
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1876,204.93123
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1877,204.706
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1878,205.2755
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1879,205.67616
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1880,205.25928
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1881,205.0434
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1882,205.10085
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1883,204.77594
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1884,205.25037
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1885,204.97302
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1886,204.79492
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1887,204.80426
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1888,204.93892
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1889,204.94493
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1890,204.72862
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1891,204.65276
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1892,204.79509
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1893,204.50572
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1894,204.68282
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,1895,204.75856
