,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2015,192.81213
1,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2016,192.76967
2,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2017,192.2953
3,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2018,192.36427
4,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2019,192.44476
5,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2020,192.66658
6,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2021,192.69336
7,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2022,192.51585
8,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2023,192.20338
9,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2024,192.33076
10,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2025,191.94739
11,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2026,192.3975
12,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2027,192.32729
13,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2028,192.205
14,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2029,192.38405
15,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2030,192.19019
16,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2031,191.94196
17,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2032,191.92015
18,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2033,192.92183
19,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2034,192.26997
20,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2035,192.21625
21,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2036,192.0122
22,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2037,191.64679
23,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2038,191.92662
24,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2039,191.40411
25,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2040,192.29492
26,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2041,191.7492
27,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2042,191.15436
28,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2043,191.45752
29,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2044,191.89485
30,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2045,191.69524
31,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2046,191.61693
32,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2047,191.44994
33,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2048,191.67873
34,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2049,191.30074
35,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2050,191.32112
36,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2051,191.47862
37,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2052,191.33076
38,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2053,191.71729
39,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2054,191.97148
40,rsds,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2055,191.8166
