,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1850,200.5287
1,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1851,200.9413
2,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1852,201.70436
3,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1853,200.41188
4,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1854,201.27574
5,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1855,201.43031
6,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1856,201.45525
7,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1857,201.4052
8,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1858,201.50916
9,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1859,200.83301
10,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1860,201.01324
11,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1861,200.18211
12,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1862,200.76451
13,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1863,201.01768
14,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1864,201.20184
15,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1865,200.59505
16,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1866,201.85432
17,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1867,200.8784
18,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1868,200.65602
19,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1869,200.70312
20,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1870,201.94861
21,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1871,200.83043
22,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1872,200.74727
23,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1873,200.46416
24,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1874,201.01787
25,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1875,200.78432
26,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1876,201.14784
27,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1877,201.09534
28,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1878,201.83209
29,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1879,200.88478
30,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1880,200.88634
31,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1881,200.87141
32,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1882,200.2817
33,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1883,199.55096
34,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1884,198.50352
35,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1885,199.64442
36,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1886,200.34508
37,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1887,201.53778
38,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1888,200.54053
39,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1889,201.68867
40,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1890,200.99449
41,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1891,200.49825
42,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1892,200.82512
43,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1893,201.07434
44,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1894,201.15295
45,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1895,201.10435
46,rsds,esm-hist,W m-2,mon,r3i1p1f1,CanESM5,1896,200.79985
