,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1850,201.51215
1,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1851,202.33015
2,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1852,202.57878
3,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1853,201.51277
4,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1854,201.48915
5,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1855,202.22993
6,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1856,202.55278
7,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1857,201.81993
8,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1858,201.49892
9,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1859,201.63484
10,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1860,202.8354
11,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1861,202.80316
12,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1862,201.97035
13,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1863,201.66687
14,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1864,202.20015
15,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1865,201.73163
16,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1866,201.27252
17,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1867,201.17024
18,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1868,201.79515
19,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1869,201.76978
20,rsds,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1870,201.57463
