,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1850,209.09889
1,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1851,209.41217
2,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1852,208.92027
3,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1853,209.15253
4,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1854,209.17523
5,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1855,209.24004
6,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1856,208.8529
7,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1857,209.26906
8,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1858,209.8214
9,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1859,208.60474
10,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1860,209.40718
11,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1861,208.16125
12,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1862,208.95569
13,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1863,208.63794
14,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1864,209.22374
15,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1865,208.89252
16,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1866,209.12462
17,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1867,208.656
18,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1868,209.55067
19,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1869,209.81854
20,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1870,208.61845
21,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1871,209.62708
22,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1872,209.19597
23,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1873,208.97693
24,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1874,208.51094
25,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1875,209.2657
26,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1876,208.83394
27,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1877,209.03627
28,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1878,208.92303
29,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1879,209.56932
30,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1880,208.80711
31,rsds,esm-hist,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1881,209.0631
