,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2015,204.69939
1,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2016,204.77386
2,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2017,205.35786
3,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2018,205.3231
4,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2019,205.0934
5,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2020,205.61409
6,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2021,205.61285
7,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2022,205.4402
8,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2023,205.20593
9,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2024,205.99077
10,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2025,206.0802
11,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2026,205.91676
12,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2027,205.95222
13,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2028,205.96669
14,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2029,206.23372
15,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2030,206.51183
16,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2031,206.76735
17,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2032,206.20323
18,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2033,205.99873
19,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2034,206.71869
20,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2035,206.11804
21,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2036,206.45137
22,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2037,206.23586
23,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2038,206.68506
24,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2039,206.15343
25,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2040,206.27936
26,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2041,206.46458
27,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2042,206.82323
28,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2043,206.90363
29,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2044,206.68903
30,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2045,207.14919
31,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2046,207.03392
32,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2047,206.93779
33,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2048,206.85712
34,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2049,207.13808
35,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2050,206.80774
36,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2051,206.75465
37,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2052,206.92699
38,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2053,207.1717
39,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2054,207.26558
40,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2055,206.86696
41,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2056,206.89146
42,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2057,207.11934
43,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2058,207.35472
44,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2059,206.87971
45,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2060,207.16252
46,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2061,207.40459
47,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2062,207.61188
48,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2063,207.11475
49,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2064,207.76875
50,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2065,207.18938
51,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2066,207.33354
52,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2067,207.31673
53,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2068,207.60445
54,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2069,207.39977
55,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2070,207.8114
56,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2071,207.08736
57,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2072,207.80354
58,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2073,207.40767
59,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2074,207.11485
60,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2075,207.59282
61,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2076,207.3144
62,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2077,207.72795
63,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2078,207.1335
64,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2079,207.41835
65,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2080,207.78648
66,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2081,207.92712
67,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2082,207.61322
68,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2083,207.64629
69,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2084,207.80855
70,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2085,207.34135
71,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2086,207.87144
72,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2087,207.64313
73,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2088,207.78255
74,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2089,207.56688
75,rsds,ssp126,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2090,207.14641
