,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3030,204.96704
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3031,203.48854
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3032,203.35725
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3033,202.11462
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3034,201.51595
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3035,201.84125
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3036,201.79321
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3037,202.42177
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3038,201.07545
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3039,201.2099
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3040,201.1828
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3041,200.24146
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3042,202.05756
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3043,200.96944
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3044,201.48619
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3045,201.14296
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3046,199.9196
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,3047,201.08882
