,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2015,45.40395
1,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2016,45.40675
2,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2017,45.359264
3,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2018,45.415096
4,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2019,45.331615
5,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2020,45.265232
6,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2021,45.587467
7,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2022,45.659405
8,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2023,45.49853
9,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2024,45.367886
10,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2025,45.51517
11,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2026,45.645206
12,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2027,45.5182
13,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2028,45.58131
14,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2029,45.547913
15,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2030,45.61945
16,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2031,45.434917
17,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2032,45.487972
18,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2033,45.50731
19,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2034,45.60084
20,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2035,45.561405
21,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2036,45.445934
22,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2037,45.645874
23,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2038,45.819027
24,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2039,45.72504
25,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2040,45.683224
26,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2041,45.604187
27,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2042,45.723103
28,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2043,45.626408
29,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2044,45.672924
30,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2045,45.8391
31,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2046,45.741604
32,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2047,45.764065
33,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2048,45.82694
34,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2049,45.837215
35,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2050,45.859585
36,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2051,45.904514
37,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2052,45.81722
38,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2053,45.807415
39,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2054,45.840794
40,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2055,45.708984
41,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2056,45.86218
42,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2057,45.81047
43,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2058,45.950058
44,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2059,46.04384
45,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2060,45.789814
46,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2061,45.8137
47,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2062,45.808582
48,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2063,45.88062
49,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2064,45.844517
50,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2065,45.943237
51,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2066,45.99374
52,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2067,46.05151
53,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2068,46.05157
54,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2069,45.980152
55,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2070,45.88953
56,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2071,45.83264
57,rsds,ssp585,W m-2,mon,r2i1p1f3,HadGEM3-GC31-MM,2072,46.041325
