,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2015,206.45215
1,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2016,206.29466
2,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2017,206.3184
3,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2018,206.53778
4,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2019,206.25682
5,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2020,206.05544
6,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2021,206.49414
7,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2022,206.10585
8,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2023,206.25104
9,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2024,206.22406
10,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2025,206.16026
11,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2026,205.85698
12,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2027,206.45332
13,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2028,206.02888
14,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2029,205.9878
15,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2030,205.91449
16,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2031,205.71202
17,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2032,205.50673
18,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2033,205.8808
19,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2034,205.06506
20,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2035,206.30229
21,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2036,205.64421
22,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2037,205.35083
23,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2038,206.10071
24,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2039,205.53748
25,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2040,204.85487
26,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2041,205.88086
27,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2042,204.99696
28,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2043,205.47267
29,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2044,205.47765
30,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2045,204.97723
31,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2046,205.47011
32,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2047,205.67079
33,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2048,205.11607
34,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2049,204.68681
35,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2050,205.60144
36,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2051,205.05353
37,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2052,204.68872
38,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2053,204.94344
39,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2054,204.15837
40,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2055,204.96454
41,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2056,204.6934
42,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2057,204.67949
43,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2058,204.37181
44,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2059,205.071
45,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2060,204.5543
46,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2061,203.98438
47,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2062,204.70421
48,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2063,204.53969
49,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2064,204.35388
50,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2065,204.21205
51,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2066,204.20427
52,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2067,204.33855
53,rsds,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1,2068,204.06738
