,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0001,195.40257
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0002,195.0826
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0003,194.69452
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0004,193.65784
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0005,192.30956
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0006,193.73058
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0007,193.91493
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0008,193.52919
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0009,192.90846
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0010,193.03754
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0011,192.90092
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0012,192.84337
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0013,192.7584
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0014,192.35683
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0015,192.04771
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0016,193.23415
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0017,192.9933
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0018,191.44576
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0019,192.13219
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0020,192.70074
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0021,191.75835
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0022,192.95636
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0023,192.84239
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0024,193.05705
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0025,192.72168
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0026,192.19177
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0027,192.08032
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0028,192.54163
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0029,192.79073
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0030,191.96466
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0031,192.31325
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0032,192.17659
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0033,191.90794
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0034,191.86656
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0035,191.91081
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0036,192.5031
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0037,191.5528
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0038,191.98094
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0039,192.25911
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0040,193.31886
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0041,192.8633
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0042,192.56087
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0043,191.82959
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0044,192.31993
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0045,192.59015
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0046,192.45528
46,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0047,192.24492
47,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorCPM1,0048,191.90999
