,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0001,204.90602
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0002,204.52245
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0003,203.78108
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0004,203.00244
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0005,203.92662
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0006,202.93825
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0007,203.53468
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0008,203.45544
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0009,203.07533
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0010,203.7683
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0011,203.2422
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0012,203.09334
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0013,202.81313
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0014,203.01662
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0015,203.14372
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0016,203.24593
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0017,202.72327
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0018,203.58043
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0019,202.8095
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0020,203.0862
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0021,202.91815
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0022,202.42767
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0023,202.95598
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0024,203.05925
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,TaiESM1,0025,202.56847
