,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0001,200.37195
1,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0002,201.12996
2,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0003,202.70372
3,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0004,201.87053
4,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0005,201.5696
5,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0006,201.95583
6,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0007,202.1346
7,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0008,201.66266
8,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0009,202.24467
9,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0010,200.8467
10,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0011,200.98396
11,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0012,201.51472
12,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0013,203.10712
13,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0014,200.43578
14,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0015,200.39354
15,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0016,203.47894
16,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0017,201.40498
17,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0018,200.27596
18,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0019,201.65959
19,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0020,201.59529
20,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0021,200.77144
21,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0022,202.02098
22,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0023,200.28607
23,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0024,201.31407
24,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0025,201.66072
25,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0026,201.34508
26,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0027,201.32735
27,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0028,201.15837
28,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0029,199.79906
29,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0030,201.22491
30,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0031,203.14317
31,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0032,201.06255
32,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0033,200.95158
33,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0034,200.83278
34,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0035,200.3421
35,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0036,200.74823
36,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0037,201.24492
37,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0038,201.46289
38,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0039,199.4597
