,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2015,202.38191
1,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2016,203.4026
2,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2017,202.3116
3,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2018,202.3593
4,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2019,202.68663
5,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2020,201.75096
6,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2021,201.91112
7,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2022,201.44366
8,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2023,203.6187
9,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2024,204.43034
10,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2025,202.95367
11,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2026,202.40948
12,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2027,202.27875
13,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2028,203.08246
14,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2029,203.71342
15,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2030,202.7855
16,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2031,202.26543
17,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2032,202.14655
18,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2033,203.23552
19,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2034,203.90102
20,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2035,203.045
21,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2036,201.82948
22,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2037,201.99023
23,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2038,202.49397
24,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2039,203.60303
25,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2040,202.33904
26,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2041,201.63629
27,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2042,201.44102
28,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2043,202.27356
29,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2044,202.81854
30,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2045,202.42485
31,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2046,201.72386
32,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2047,201.72981
33,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2048,201.1332
34,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2049,201.70778
35,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2050,201.83354
36,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2051,201.20006
37,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2052,201.07819
38,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2053,202.10112
39,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2054,203.45349
40,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2055,202.27687
41,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2056,200.27672
42,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2057,201.73798
43,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2058,201.90166
44,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2059,202.61568
45,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2060,201.14644
46,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2061,200.88628
47,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2062,203.00276
48,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2063,202.42918
49,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2064,203.32695
50,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2065,201.44637
51,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2066,201.37415
52,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2067,201.21104
53,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2068,201.48653
54,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2069,203.25832
55,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2070,201.80534
56,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2071,200.75618
57,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2072,201.22943
58,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2073,201.94904
59,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2074,201.92485
60,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2075,201.81581
61,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2076,201.216
62,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2077,200.81197
63,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2078,201.32689
64,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2079,202.18602
65,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2080,200.84631
66,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2081,200.90633
67,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2082,200.39244
68,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2083,200.15117
69,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2084,199.8619
70,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2085,200.3836
71,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2086,200.61298
72,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2087,199.39656
73,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2088,201.42116
74,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2089,201.30916
75,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2090,200.99901
76,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2091,200.50212
77,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2092,199.6436
78,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2093,202.06738
79,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2094,202.02058
80,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2095,200.969
81,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2096,199.97865
82,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2097,200.34584
83,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2098,199.62157
84,rsds,ssp585,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2099,200.02289
