,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,199.24835
1,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,199.13293
2,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,197.73041
3,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,198.16563
4,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,198.2063
5,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,198.71458
6,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,198.4798
7,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,198.04301
8,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,198.1471
9,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,199.26265
10,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,198.53322
11,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,198.3
12,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,198.29645
13,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,198.35793
14,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,196.89539
15,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,199.52232
16,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,198.64317
17,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,197.79524
18,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,198.29694
19,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,198.06319
20,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,198.91432
21,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,198.60176
22,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,197.75539
23,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,198.74068
24,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,198.39568
25,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,198.3805
26,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2041,198.06622
27,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2042,198.55908
28,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2043,198.25533
29,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2044,197.19476
30,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2045,196.72691
31,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2046,197.76192
32,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2047,198.17674
33,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2048,198.08118
34,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2049,196.31487
35,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2050,198.69257
36,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2051,197.96101
37,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2052,196.7904
38,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2053,196.97124
39,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2054,197.66467
40,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2055,196.02312
41,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2056,198.01416
42,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2057,196.93419
43,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2058,196.12288
44,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2059,196.09174
45,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2060,197.55595
46,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2061,196.42336
47,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2062,196.37355
48,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2063,198.06465
49,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2064,195.99641
50,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2065,196.50377
51,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2066,197.12282
52,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2067,195.82936
53,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2068,196.76312
54,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2069,195.92944
55,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2070,196.59474
56,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2071,195.39845
57,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2072,196.94872
58,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2073,196.06602
59,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2074,195.95734
60,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2075,194.92155
61,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2076,196.32701
62,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2077,195.90083
63,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2078,195.90149
64,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2079,195.70149
65,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2080,195.98158
66,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2081,195.37238
67,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2082,195.20671
68,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2083,196.32031
69,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2084,195.37386
70,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2085,195.94476
71,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2086,195.00188
72,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2087,194.98694
73,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2088,196.88812
74,rsds,ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2089,194.54198
