,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0001,202.13513
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0002,202.2647
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0003,200.72168
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0004,200.59216
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0005,199.8531
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0006,200.0716
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0007,199.9127
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0008,199.8716
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0009,200.2469
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0010,199.6787
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0011,199.81207
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0012,199.72437
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0013,199.88885
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0014,199.51624
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0015,199.97542
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0016,200.66948
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0017,200.63689
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0018,200.15901
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0019,199.85046
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0020,199.91925
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2,0021,200.50847
