,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2015,200.8869
1,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2016,202.16638
2,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2017,202.2112
3,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2018,201.33864
4,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2019,200.96223
5,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2020,200.89777
6,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2021,201.90236
7,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2022,202.09956
8,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2023,200.41975
9,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2024,201.63173
10,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2025,201.98247
11,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2026,201.72572
12,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2027,201.30627
13,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2028,201.20526
14,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2029,201.55347
15,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2030,200.41113
16,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2031,200.85283
17,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2032,200.67653
18,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2033,201.10231
19,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2034,201.55376
20,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2035,201.09651
21,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2036,200.69417
22,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2037,200.12321
23,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2038,200.93097
24,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2039,200.46272
25,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2040,199.44899
26,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2041,200.38283
27,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2042,201.25017
28,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2043,200.757
29,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2044,199.69165
30,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2045,200.45067
31,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2046,201.36754
32,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2047,200.86206
33,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2048,199.56139
34,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2049,201.02937
35,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2050,200.44356
36,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2051,199.83643
37,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2052,199.1049
38,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2053,201.07353
39,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2054,200.51799
40,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2055,198.88629
41,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2056,198.80273
42,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2057,201.19218
43,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2058,200.78404
44,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2059,200.22357
45,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2060,198.98059
46,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2061,200.42085
47,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2062,199.83954
48,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2063,199.66663
49,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2064,199.56757
50,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2065,198.51408
51,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2066,199.63148
52,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2067,199.78365
53,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2068,199.37854
54,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2069,198.32587
55,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2070,199.50642
56,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2071,199.23427
57,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2072,197.87492
58,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2073,199.58246
59,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2074,199.74171
60,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2075,199.33905
61,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2076,198.37462
62,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2077,199.24907
63,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2078,199.12135
64,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2079,199.01912
65,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2080,197.07372
66,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2081,197.68738
67,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2082,199.27388
68,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2083,199.32423
69,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2084,197.43962
70,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2085,198.1972
71,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2086,199.55812
72,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2087,198.93225
73,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2088,197.83678
74,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2089,197.54814
75,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2090,198.4864
76,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2091,198.46056
77,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2092,197.91217
78,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2093,198.16151
79,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2094,198.2188
80,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2095,197.87689
81,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2096,197.23303
82,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2097,198.49928
83,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2098,199.15662
84,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2099,197.68036
85,rsds,ssp585,W m-2,mon,r3i1p1f1,EC-Earth3,2100,197.13708
