,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0001,194.50542
1,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0002,195.35588
2,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0003,195.32265
3,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0004,194.98956
4,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0005,194.80585
5,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0006,194.03082
6,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0007,195.10146
7,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0008,195.73195
8,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0009,195.00989
9,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0010,194.29381
10,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0011,195.3387
11,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0012,195.60822
12,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0013,194.90703
13,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0014,195.05621
14,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0015,194.38995
15,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0016,195.18758
16,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0017,194.86028
17,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0018,194.12132
18,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0019,194.27368
19,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0020,195.60406
20,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0021,195.0298
21,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0022,194.75252
22,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0023,194.01904
23,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0024,194.30055
24,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0025,194.98692
25,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0026,195.43182
26,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0027,194.2124
27,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0028,194.86859
28,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0029,194.34715
29,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0030,193.93645
30,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0031,194.32458
31,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0032,193.8242
32,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0033,195.27318
33,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0034,194.27171
34,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0035,194.06744
35,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0036,195.1596
36,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0037,194.4474
37,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0038,194.9522
38,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0039,193.8397
39,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0040,195.40385
40,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0041,194.5255
41,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0042,193.61833
42,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0043,194.38594
43,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0044,193.75842
44,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0045,194.44115
45,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0046,193.51637
46,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0047,194.24379
47,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0048,193.56006
48,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0049,194.34236
49,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0050,193.09135
50,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0051,194.29877
51,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0052,194.24384
52,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0053,194.60254
53,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0054,193.90527
54,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0055,193.92285
55,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0056,194.4038
56,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0057,193.77002
57,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0058,193.71606
58,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0059,193.80798
59,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0060,193.3308
60,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0061,193.524
61,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0062,193.71428
62,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0063,193.9301
63,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0064,193.42274
64,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0065,194.15926
65,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0066,193.85054
66,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0067,193.81392
67,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0068,194.0425
68,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0069,193.18048
69,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0070,193.03484
70,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0071,194.6151
71,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0072,193.81274
72,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0073,193.71858
73,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0074,193.64728
74,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0075,193.12286
75,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0076,192.93127
76,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0077,193.69221
77,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0078,193.10353
78,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0079,194.23283
79,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0080,193.55327
80,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0081,192.47809
81,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0082,193.6839
82,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0083,193.6334
83,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0084,193.41011
84,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0085,192.75787
85,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0086,193.20978
86,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0087,193.59047
87,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0088,193.05066
88,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0089,191.97511
89,rsds,1pctCO2,W m-2,mon,r1i1p1f1,NorCPM1,0090,193.08769
