,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0001,200.13268
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0002,199.03008
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0003,198.85307
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0004,199.81712
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0005,198.028
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0006,199.8012
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0007,200.10442
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0008,198.9301
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0009,199.86292
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0010,198.96696
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0011,198.96568
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0012,198.27966
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0013,199.33907
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0014,199.46497
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0015,199.94269
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0016,200.46516
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0017,199.91512
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0018,199.73372
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0019,198.8454
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0020,197.56496
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0021,199.47308
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0022,199.69745
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0023,198.02553
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0024,200.40141
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0025,198.83484
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0026,198.95166
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0027,199.77477
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0028,199.29134
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0029,198.87917
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0030,200.11778
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0031,198.64929
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0032,200.12498
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0033,198.5233
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0034,198.82971
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0035,200.22746
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0036,200.5147
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0037,199.47362
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0038,199.38142
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0039,199.671
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0040,199.81142
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0041,199.62592
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0042,199.37897
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0043,199.65617
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0044,198.86626
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0045,199.65674
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0046,198.9596
46,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0047,199.89674
47,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0048,200.0227
48,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0049,199.50981
49,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0050,200.67055
50,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0051,199.28941
51,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0052,200.11888
52,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0053,200.11818
53,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0054,200.25395
54,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0055,201.01826
55,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0056,200.39717
56,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0057,199.84686
57,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0058,200.90643
58,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0059,200.23206
59,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0060,200.60036
60,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0061,200.11877
61,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0062,200.59857
62,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM-FV2,0063,199.80812
