,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2015,201.40749
1,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2016,201.84904
2,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2017,200.9564
3,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2018,201.6407
4,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2019,202.42393
5,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2020,201.76323
6,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2021,201.60997
7,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2022,201.95958
8,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2023,202.11409
9,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2024,201.92055
10,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2025,201.9154
11,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2026,201.76648
12,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2027,201.71187
13,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2028,202.49304
14,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2029,202.4854
15,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2030,202.305
16,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2031,202.33862
17,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2032,202.65697
18,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2033,201.97559
19,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2034,201.87276
20,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2035,203.14519
21,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2036,202.31053
22,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2037,202.09888
23,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2038,202.39551
24,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2039,202.81769
25,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2040,202.84074
26,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2041,201.84174
27,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2042,202.53088
28,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2043,202.51222
29,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2044,203.13548
30,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2045,202.62077
31,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2046,202.58691
32,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2047,202.84888
33,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2048,202.7329
34,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2049,202.86916
35,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2050,202.94594
36,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2051,203.15538
37,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2052,203.01631
38,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2053,202.84859
39,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2054,202.88849
40,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2055,203.17017
41,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2056,203.23445
42,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2057,202.92346
43,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2058,202.9809
44,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2059,203.20854
45,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2060,203.00739
46,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2061,203.55144
47,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2062,203.26683
48,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2063,203.2008
49,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2064,203.30083
50,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2065,203.5863
51,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2066,203.39229
52,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2067,203.27167
53,rsds,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2068,203.55385
