,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2015,208.29938
1,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2016,208.05818
2,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2017,208.34065
3,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2018,208.64952
4,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2019,208.606
5,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2020,208.05614
6,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2021,208.35149
7,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2022,208.35846
8,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2023,208.30206
9,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2024,208.38147
10,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2025,208.0774
11,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2026,208.468
12,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2027,208.29091
13,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2028,207.88702
14,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2029,208.52869
15,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2030,208.23042
16,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2031,208.22687
17,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2032,207.99077
18,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2033,208.19255
19,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2034,208.25325
20,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2035,208.4782
21,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2036,207.92804
22,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2037,208.4231
23,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2038,207.95715
24,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2039,207.89789
25,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2040,208.58495
26,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2041,207.91167
27,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2042,207.94911
28,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2043,208.56258
29,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2044,207.96269
30,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2045,207.81209
31,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2046,207.7899
32,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2047,208.06917
33,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2048,208.1593
34,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2049,208.06831
35,rsds,ssp126,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2050,207.55067
