,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,197.69264
1,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,198.70845
2,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,198.19432
3,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,198.75206
4,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,198.62651
5,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,198.2736
6,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,197.96373
7,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,198.37779
8,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,198.57013
9,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,198.37431
10,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,197.73982
11,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,198.98256
12,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,198.0035
13,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,198.27202
14,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,197.81433
15,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,198.1549
16,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,197.82503
17,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,197.7029
18,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,198.42104
19,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,198.36253
20,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,197.30794
21,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,198.53654
22,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,197.44597
23,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,196.8705
24,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,198.59502
25,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,197.76411
26,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2041,198.11012
27,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2042,196.87952
28,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2043,197.6682
29,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2044,197.90071
30,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2045,197.6054
31,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2046,195.90857
32,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2047,197.69365
33,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2048,197.34224
34,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2049,196.33644
35,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2050,197.68005
36,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2051,196.85701
37,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2052,196.86565
38,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2053,197.70776
