,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2015,197.25728
1,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2016,197.08122
2,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2017,197.0541
3,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2018,198.04211
4,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2019,196.74391
5,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2020,196.94548
6,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2021,198.44292
7,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2022,197.48802
8,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2023,196.75163
9,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2024,196.18599
10,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2025,197.42888
11,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2026,197.2635
12,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2027,196.73712
13,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2028,197.34889
14,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2029,197.08333
15,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2030,197.60533
16,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2031,195.86298
17,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2032,197.29912
18,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2033,197.23543
19,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2034,196.57751
20,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2035,197.02592
21,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2036,196.37195
22,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2037,197.77702
23,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2038,195.75072
24,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2039,196.58105
25,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2040,197.05339
26,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2041,196.91803
27,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2042,197.07375
28,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2043,196.52425
29,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2044,196.91492
30,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2045,195.60973
31,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2046,196.53181
32,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2047,197.44957
33,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2048,196.69603
34,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2049,196.29124
35,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2050,196.61926
36,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2051,196.84355
37,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2052,196.44258
38,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2053,196.169
39,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2054,196.71275
40,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2055,196.0728
41,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2056,196.67552
42,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2057,195.68462
43,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2058,195.96135
44,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2059,196.90314
45,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2060,196.21971
46,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2061,195.85979
47,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2062,197.0129
48,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2063,196.12927
49,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2064,196.52019
50,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2065,195.96336
51,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2066,196.31508
52,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2067,195.7584
53,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2068,195.78865
54,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2069,196.02629
55,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2070,195.34131
56,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2071,196.1687
57,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2072,195.90633
58,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2073,196.0171
59,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2074,195.88979
60,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2075,195.65912
61,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2076,196.02388
62,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2077,196.47981
63,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2078,196.29897
64,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2079,195.79713
65,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2080,195.9995
66,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2081,196.06581
67,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2082,195.79216
68,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2083,194.8679
69,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2084,195.75041
70,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2085,195.76686
71,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2086,195.69554
72,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2087,195.91502
73,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2088,195.43425
74,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2089,195.31664
75,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2090,196.07251
76,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2091,195.97131
77,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2092,195.67206
78,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2093,195.2754
79,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2094,195.7683
80,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2095,195.35826
81,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2096,195.2315
82,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2097,195.42177
83,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2098,195.68977
84,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2099,195.89482
85,rsds,ssp370,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2100,195.67517
