,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2015,45.413242
1,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2016,45.305904
2,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2017,45.439926
3,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2018,45.439163
4,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2019,45.4292
5,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2020,45.37166
6,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2021,45.431885
7,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2022,45.55241
8,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2023,45.383167
9,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2024,45.295044
10,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2025,45.392178
11,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2026,45.410248
12,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2027,45.503857
13,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2028,45.562366
14,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2029,45.457977
15,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2030,45.50427
16,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2031,45.560116
17,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2032,45.57829
18,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2033,45.700306
19,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2034,45.60287
20,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2035,45.63886
21,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2036,45.591465
22,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2037,45.595898
23,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2038,45.632206
24,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2039,45.73694
25,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2040,45.514484
26,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2041,45.70757
27,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2042,45.59973
28,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2043,45.585373
29,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2044,45.60559
30,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2045,45.79217
31,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2046,45.61615
32,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2047,45.873272
33,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2048,45.74959
34,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2049,45.641754
35,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2050,45.684113
36,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2051,45.742218
37,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2052,45.780064
38,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2053,45.708027
39,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2054,45.748875
40,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2055,45.74883
41,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2056,45.726513
42,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2057,45.85619
43,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2058,45.757717
44,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2059,45.79933
45,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2060,45.72414
46,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2061,45.88323
47,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2062,45.69963
48,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2063,45.776733
49,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2064,45.898815
50,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2065,45.889572
51,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2066,45.875793
52,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2067,45.918823
53,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2068,45.846863
54,rsds,ssp585,W m-2,mon,r3i1p1f3,HadGEM3-GC31-MM,2069,45.77098
