,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1850,201.5171
1,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1851,200.83679
2,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1852,200.71344
3,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1853,199.5763
4,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1854,199.0117
5,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1855,198.83095
6,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1856,199.64714
7,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1857,200.43147
8,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1858,200.17853
9,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1859,199.12195
10,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1860,198.86601
11,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1861,200.21672
12,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1862,199.48405
13,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1863,199.36485
14,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1864,198.69904
15,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1865,199.99652
16,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1866,199.46056
17,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1867,198.91222
18,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1868,198.84296
19,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1869,199.36847
20,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1870,199.03474
21,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1871,198.93677
22,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1872,199.17747
23,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1873,199.01027
24,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1874,199.16614
25,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1875,198.49017
26,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1876,198.23271
27,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1877,199.49023
28,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1878,199.25319
29,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1879,198.69415
30,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1880,199.4856
31,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1881,199.59094
32,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1882,198.895
33,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1883,199.01897
34,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1884,198.59828
35,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1885,198.23866
36,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1886,198.57442
37,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1887,199.00317
38,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1888,199.0649
39,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1889,198.74294
40,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1890,198.72374
41,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1891,198.1002
42,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1892,199.4203
43,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1893,199.74977
44,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1894,199.23723
45,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1895,198.42163
46,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1896,198.82298
47,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1897,199.01042
48,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1898,198.78914
49,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1899,198.52779
50,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1900,198.58904
51,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1901,198.39754
52,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1902,198.6808
53,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1903,199.53853
54,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1904,199.08502
55,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1905,198.63684
56,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1906,199.71477
57,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1907,199.02625
58,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1908,198.77751
59,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1909,199.47237
60,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1910,199.41975
61,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1911,198.95107
62,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1912,198.97963
63,rsds,abrupt-2xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-G,1913,198.96422
