,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1850,201.42339
1,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1851,201.1275
2,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1852,201.20256
3,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1853,200.89528
4,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1854,200.56133
5,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1855,201.28796
6,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1856,201.72809
7,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1857,201.07002
8,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1858,200.88408
9,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1859,200.48445
10,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1860,200.42741
11,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1861,200.41345
12,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1862,200.54366
13,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1863,201.23332
14,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1864,200.33711
15,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1865,201.23546
16,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1866,201.81868
17,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1867,201.05505
18,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1868,201.5395
19,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1869,200.98
20,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1870,200.6637
21,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1871,200.87279
22,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1872,201.9839
23,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1873,200.64423
24,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1874,200.70317
25,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1875,201.13393
26,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1876,201.6165
27,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1877,201.17004
28,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1878,200.44377
29,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1879,200.90332
30,rsds,esm-hist,W m-2,mon,r8i1p1f1,CanESM5,1880,200.63121
