,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1850,189.20741
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1851,188.56032
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1852,186.79985
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1853,187.45161
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1854,187.45483
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1855,187.17949
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1856,186.22243
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1857,185.92267
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1858,187.29637
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1859,187.06276
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1860,186.64674
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1861,185.69753
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1862,186.53276
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1863,185.95697
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1864,185.32782
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1865,185.63057
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1866,186.01707
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1867,186.33919
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1868,186.06403
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1869,185.82826
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1870,185.87865
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1871,186.22614
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1872,186.13844
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1873,185.16945
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1874,185.98656
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1875,185.50746
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1876,186.62117
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1877,185.32875
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1878,185.47919
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1879,186.22371
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1880,185.99135
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1881,184.86897
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1882,186.13953
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1883,186.13121
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1884,185.8711
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1885,184.88396
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1886,186.1845
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1887,186.13855
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1888,185.8355
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1889,185.84424
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1890,184.84435
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1891,186.22552
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1892,185.84271
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1893,185.62068
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1894,184.7668
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1895,185.53032
46,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1896,185.57451
47,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1897,185.34251
48,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,MIROC-ES2L,1898,185.23091
