,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1850,204.20563
1,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1851,204.46284
2,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1852,205.07014
3,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1853,203.64745
4,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1854,204.40979
5,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1855,202.77356
6,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1856,204.58092
7,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1857,204.79631
8,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1858,204.20174
9,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1859,203.19258
10,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1860,203.77936
11,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1861,203.4845
12,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1862,203.91176
13,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1863,202.92519
14,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1864,202.7854
15,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1865,203.49194
16,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1866,203.66289
17,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1867,204.49896
18,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1868,203.62413
19,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1869,203.44698
20,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1870,204.00635
21,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1871,203.4303
22,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1872,203.44969
23,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1873,203.86383
24,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1874,203.97676
25,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1875,203.77351
26,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1876,204.31403
27,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1877,203.4734
28,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1878,203.20909
29,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1879,204.79633
30,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1880,204.14833
31,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1881,202.46187
32,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1882,204.55072
33,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1883,203.48193
34,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1884,204.09471
35,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1885,203.7505
36,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1886,203.77586
37,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1887,202.75854
38,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1888,203.77513
39,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1889,203.37978
40,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1890,202.91852
41,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1891,204.03874
42,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1892,204.31526
43,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1893,203.51607
44,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1894,203.40248
45,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1895,204.30469
46,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1896,203.94878
47,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1897,203.46568
48,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1898,203.68553
49,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1899,203.23003
50,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1900,202.41557
51,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1901,203.0728
52,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1902,202.977
53,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1903,203.36015
54,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1904,202.47328
55,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1905,202.78918
56,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1906,204.34772
57,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1907,202.10303
58,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1908,203.75562
59,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1909,204.08557
60,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1910,203.17668
61,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1911,202.73238
62,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1912,202.91978
63,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1913,203.1933
64,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1914,202.5324
65,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1915,203.21948
66,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1916,203.84204
67,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1917,202.73259
68,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1918,203.49524
69,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1919,202.44579
70,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1920,203.02386
71,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1921,202.61076
72,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1922,203.43742
73,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1923,202.81958
74,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1924,202.91402
75,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1925,202.97249
76,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1926,202.628
77,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1927,202.7606
78,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1928,202.80956
79,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1929,202.95589
80,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1930,202.22717
81,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1931,203.15599
82,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1932,202.1396
83,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1933,202.42229
84,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1934,202.89168
85,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1935,203.5484
86,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1936,202.21461
87,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1937,203.28949
88,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1938,202.36116
89,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1939,202.47643
90,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1940,203.32118
91,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1941,202.15094
92,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1942,202.71698
93,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1943,202.61577
94,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1944,201.79942
95,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1945,203.49304
96,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1946,202.60936
97,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1947,203.09387
98,rsds,historical,W m-2,mon,r1i1p1f1,SAM0-UNICON,1948,203.45518
