,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1850,59.88174
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1851,59.427303
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1852,59.259953
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1853,59.260242
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1854,58.96179
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1855,58.922276
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1856,59.09598
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1857,59.144226
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1858,59.3316
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1859,59.180405
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1860,58.997707
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1861,59.032166
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1862,58.989532
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1863,59.067142
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1864,58.70622
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1865,58.866344
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1866,58.815475
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1867,58.738403
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1868,58.868725
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1869,58.853176
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1870,58.92546
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1871,59.065907
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1872,58.794544
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1873,59.065502
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1874,58.849537
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1875,58.957905
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1876,58.749035
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1877,58.77895
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1878,59.04413
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1879,58.75931
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1880,58.95876
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1881,58.95442
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1882,58.6868
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1883,58.886852
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1884,59.187794
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1885,58.862507
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1886,58.670513
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1887,58.954727
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1888,58.826782
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1889,58.72562
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1890,58.743683
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1891,58.988705
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1892,58.74119
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1893,58.994648
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1894,58.99251
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1895,58.983807
46,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1896,58.741528
47,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1897,58.643566
48,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1898,59.103764
49,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1899,58.97226
50,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1900,58.994354
51,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1901,59.01177
52,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1902,59.18898
53,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1903,58.877457
54,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1904,59.128372
55,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1905,58.928272
56,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1906,59.035538
57,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1907,58.953876
58,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1908,59.055725
59,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1909,58.855907
60,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1910,58.813946
61,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1911,58.871876
62,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1912,58.832733
63,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1913,58.621185
64,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1914,58.739
65,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1915,58.95345
66,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1916,59.00848
67,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1917,58.841457
68,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1918,58.687088
69,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1919,59.082977
70,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1920,58.73466
71,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1921,58.74728
72,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1922,58.828594
73,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1923,58.963974
74,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1924,58.828426
75,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1925,58.771603
76,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1926,58.808033
77,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1927,58.909916
78,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1928,59.00261
79,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1929,58.97157
80,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1930,58.96306
81,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1931,58.857544
82,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1932,58.942017
83,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1933,58.772232
84,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1934,58.600063
85,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1935,59.019363
86,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1936,58.58579
87,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1937,58.823223
88,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1938,58.79453
89,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1939,58.793304
90,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1940,58.942524
91,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1941,58.866634
92,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1942,58.75108
93,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1943,58.918736
94,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1944,58.727524
95,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1945,58.77835
96,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1946,58.82069
97,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1947,58.919235
98,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1948,58.554962
99,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1949,58.625698
100,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1950,58.732162
101,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1951,58.92105
102,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1952,58.713207
103,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1953,58.606846
104,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1954,58.8672
105,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1955,59.114056
106,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1956,58.76308
107,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1957,58.83331
108,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1958,58.654602
109,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1959,58.82552
110,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1960,58.79504
111,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1961,58.594555
112,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1962,58.686005
113,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1963,58.769215
114,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1964,58.953476
115,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1965,58.84554
116,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1966,58.832928
117,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1967,58.700756
118,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1968,58.879467
119,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1969,58.96242
120,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1970,58.662323
121,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1971,58.899235
122,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1972,59.058704
123,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1973,58.854176
124,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1974,58.90594
125,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1975,58.616867
126,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1976,58.955994
127,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1977,58.7151
128,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1978,58.688618
129,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1979,58.797318
130,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1980,58.62261
131,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1981,58.7379
132,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1982,58.799755
133,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1983,58.613483
134,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1984,58.68894
