,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1850,202.18993
1,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1851,203.39659
2,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1852,203.17041
3,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1853,202.94965
4,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1854,202.45256
5,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1855,203.37184
6,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1856,202.27596
7,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1857,201.96095
8,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1858,202.50468
9,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1859,202.26923
10,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1860,203.08545
11,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1861,202.4363
12,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1862,202.42903
13,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1863,202.88403
14,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1864,203.31287
15,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1865,201.9236
16,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1866,202.38722
17,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1867,202.24847
18,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1868,201.43358
19,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1869,202.39113
20,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1870,203.39806
21,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1871,201.50566
22,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1872,203.36017
23,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1873,201.96338
24,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1874,202.93248
25,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1875,202.95961
26,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1876,201.92891
27,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1877,202.59485
28,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1878,201.35474
29,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1879,202.45203
30,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1880,203.35378
31,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1881,201.24811
32,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1882,202.55
33,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1883,201.71388
34,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1884,199.74144
35,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1885,202.79305
36,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1886,202.72224
37,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1887,201.84673
38,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1888,202.97646
39,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1889,202.17517
40,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1890,202.25146
41,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1891,201.45728
42,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1892,202.325
43,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1893,202.27472
44,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1894,201.66162
45,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1895,201.88855
46,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1896,203.70898
47,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1897,201.88646
48,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1898,201.75917
49,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1899,202.00035
50,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1900,201.93483
51,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1901,202.44006
52,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1902,202.35506
53,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1903,201.31285
54,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1904,201.48811
55,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1905,202.17003
56,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1906,201.04924
57,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1907,201.65674
58,rsds,historical,W m-2,mon,r1i1p1f1,E3SM-1-1-ECA,1908,202.82153
