,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1850,201.55028
1,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1851,202.39217
2,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1852,201.9016
3,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1853,201.99913
4,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1854,201.72658
5,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1855,201.86005
6,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1856,202.93994
7,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1857,202.0084
8,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1858,202.14302
9,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1859,202.47447
10,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1860,200.86346
11,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1861,201.6449
12,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1862,201.7816
13,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1863,201.37177
14,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1864,201.99968
15,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1865,200.88533
16,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1866,202.41199
17,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1867,202.34035
18,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1868,201.41156
19,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1869,201.22588
20,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1870,202.15727
21,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1871,202.03593
22,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1872,201.28955
23,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1873,201.80235
24,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1874,202.739
25,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1875,201.07988
26,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1876,202.26959
27,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1877,202.21632
28,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1878,201.1704
29,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1879,201.7234
30,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1880,201.54588
31,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1881,201.53093
32,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1882,201.40851
33,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1883,199.5144
34,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1884,200.01674
35,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1885,201.91833
36,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1886,201.31941
37,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1887,201.10396
38,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1888,202.56828
39,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1889,201.52405
40,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1890,200.60442
41,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1891,201.13191
42,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1892,201.8717
43,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1893,201.24866
44,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1894,202.98277
45,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1895,201.6309
46,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1896,201.48915
47,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1897,201.6648
48,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1898,201.1822
49,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1899,200.87852
50,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1900,201.06938
51,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1901,201.66669
52,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1902,201.01268
53,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1903,200.82018
54,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1904,201.25993
55,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1905,201.91937
56,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1906,200.91246
57,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1907,200.95305
58,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1908,201.69856
59,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1909,201.36261
60,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1910,201.63258
61,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1911,201.90489
62,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1912,199.93437
63,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1913,201.9557
64,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1914,200.82967
65,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1915,200.56297
66,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1916,200.83467
67,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1917,201.23177
68,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1918,201.0326
69,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1919,200.24852
70,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1920,201.49873
71,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1921,201.73787
72,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1922,199.15996
73,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1923,200.81047
74,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1924,201.19519
75,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1925,200.84686
76,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1926,199.87572
77,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1927,200.76811
78,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1928,201.91524
79,rsds,historical,W m-2,mon,r5i1p1f1,E3SM-1-0,1929,200.48859
