,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2015,197.99994
1,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2016,198.18623
2,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2017,198.91762
3,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2018,198.95587
4,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2019,198.98051
5,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2020,198.06657
6,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2021,199.02333
7,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2022,198.25749
8,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2023,198.11615
9,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2024,198.7531
10,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2025,198.99434
11,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2026,197.80408
12,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2027,198.2202
13,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2028,197.82845
14,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2029,198.18214
15,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2030,197.68164
16,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2031,198.5554
17,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2032,197.42213
18,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2033,199.00334
19,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2034,198.69191
20,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2035,197.87498
21,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2036,198.15234
22,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2037,198.2157
23,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2038,198.5354
24,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2039,197.67513
25,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2040,198.80678
26,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2041,196.83022
27,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2042,198.56702
28,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2043,198.28438
29,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2044,198.06429
30,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2045,198.0597
31,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2046,197.67125
32,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2047,197.78856
33,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2048,198.89081
34,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2049,197.90706
35,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2050,197.46356
36,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2051,198.7613
37,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2052,197.22368
38,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2053,198.29883
39,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2054,197.96295
40,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2055,197.81866
41,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2056,198.73204
42,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2057,198.29633
43,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2058,197.13959
44,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2059,198.40851
45,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2060,198.2299
46,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2061,198.16493
47,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2062,197.36629
48,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2063,198.2837
49,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2064,198.42126
50,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2065,197.74669
51,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2066,197.2677
52,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2067,198.17084
53,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2068,197.82579
54,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2069,198.88728
55,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2070,197.43129
56,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2071,197.81453
57,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2072,197.69847
58,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2073,197.48462
59,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2074,198.08784
60,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2075,198.61696
61,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2076,198.02315
62,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2077,197.94646
63,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2078,196.35478
64,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2079,198.36021
65,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2080,197.5212
66,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2081,198.79066
67,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2082,197.70502
68,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2083,198.01355
69,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2084,198.60637
70,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2085,197.48875
71,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2086,198.34889
72,rsds,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2087,199.06091
