,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2015,205.63615
1,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2016,205.43504
2,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2017,205.23248
3,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2018,205.57556
4,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2019,205.35493
5,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2020,205.72438
6,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2021,205.53358
7,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2022,205.66591
8,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2023,206.2029
9,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2024,205.30766
10,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2025,206.19948
11,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2026,206.44658
12,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2027,206.42102
13,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2028,206.18858
14,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2029,206.95648
15,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2030,206.59172
16,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2031,206.71928
17,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2032,206.63629
18,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2033,206.63759
19,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2034,206.66176
20,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2035,206.21167
21,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2036,206.98491
22,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2037,206.56885
23,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2038,207.11198
24,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2039,207.31757
25,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2040,207.67131
26,rsds,ssp126,W m-2,mon,r3i1p1f1,ACCESS-CM2,2041,207.05238
