,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1850,201.89531
1,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1851,201.46092
2,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1852,202.33876
3,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1853,201.73836
4,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1854,202.0061
5,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1855,202.18605
6,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1856,202.01286
7,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1857,201.5493
8,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1858,201.71825
9,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1859,201.83893
10,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1860,201.47694
11,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1861,201.97435
12,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1862,201.63733
13,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1863,201.65639
14,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1864,202.30669
15,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1865,202.19301
16,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1866,201.87376
17,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1867,200.9309
18,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1868,201.67267
19,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1869,200.81468
20,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1870,202.18958
21,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1871,201.69159
22,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1872,201.8766
23,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1873,201.68738
24,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1874,200.88127
25,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1875,201.77483
26,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1876,201.28178
27,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1877,200.88446
28,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1878,200.81567
29,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1879,201.86823
30,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1880,201.8841
31,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1881,201.83421
32,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1882,201.62184
33,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1883,201.08391
34,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1884,200.65125
35,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1885,201.49815
36,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1886,201.29109
37,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1887,200.38707
38,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1888,200.23195
39,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1889,199.95027
40,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1890,201.56697
41,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1891,201.9104
42,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1892,201.91962
43,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1893,201.18633
44,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1894,201.39452
45,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1895,200.57817
46,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1896,200.91884
47,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1897,200.11926
48,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1898,200.76036
49,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1899,200.81645
50,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1900,201.6642
51,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1901,200.94313
52,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1902,201.6663
53,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1903,201.04218
54,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1904,201.30989
55,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1905,201.65936
56,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1906,200.8156
57,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1907,200.00899
58,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1908,200.17485
59,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1909,201.55573
60,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1910,200.91382
61,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1911,200.67561
62,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1912,200.55257
63,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1913,201.24103
64,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1914,201.23567
65,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1915,200.67717
66,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1916,200.14915
67,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-CM2-SR5,1917,199.66278
